frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.136  submit 0.130  passA 0.399  passW 0.014  passB 1.433  gpu 1.833  total 2.196 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.151  submit 0.143  passA 0.370  passW 0.007  passB 0.291  gpu 0.661  total 1.093 ms
frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.163  submit 0.220  passA 0.369  passW 0.008  passB 0.238  gpu 0.607  total 1.113 ms
frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.156  submit 0.178  passA 0.368  passW 0.007  passB 1.126  gpu 1.494  total 1.947 ms
frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.147  submit 0.156  passA 0.406  passW 0.009  passB 0.318  gpu 0.724  total 1.144 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.133  submit 0.132  passA 0.405  passW 0.008  passB 0.307  gpu 0.712  total 1.056 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.131  passA 0.415  passW 0.008  passB 0.302  gpu 0.717  total 1.098 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.138  passA 0.373  passW 0.008  passB 0.229  gpu 0.602  total 0.989 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.132  submit 0.136  passA 0.420  passW 0.008  passB 1.462  gpu 1.882  total 2.272 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.160  submit 0.201  passA 0.408  passW 0.008  passB 1.454  gpu 1.863  total 2.348 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.146  submit 0.199  passA 0.375  passW 0.008  passB 0.235  gpu 0.610  total 2.581 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.150  passA 1.151  passW 0.007  passB 0.290  gpu 1.442  total 1.839 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.125  submit 0.137  passA 0.396  passW 0.008  passB 0.309  gpu 0.705  total 1.084 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.116  submit 0.122  passA 0.396  passW 0.008  passB 0.292  gpu 0.688  total 1.037 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.116  submit 0.123  passA 0.403  passW 0.008  passB 0.313  gpu 0.717  total 1.069 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 6.019814 s, 19.934 fps, frame wall ms max 729.034 p50 26.218 p95 120.580 p99 457.306, <=4.167ms 39.2%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
