frame 84: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.357  submit 0.999  passA 10.928  passW 0.280  passB 55.305  gpu 66.234  total 72.825 ms
frame 85: 56510 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.240  submit 0.772  passA 9.841  passW 0.281  passB 55.580  gpu 65.422  total 67.367 ms
frame 86: 56785 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.237  submit 0.731  passA 8.644  passW 0.286  passB 55.648  gpu 64.292  total 67.270 ms
frame 87: 56565 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.237  submit 0.762  passA 9.765  passW 0.285  passB 55.782  gpu 65.549  total 71.596 ms
frame 88: 56826 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.260  submit 0.804  passA 8.771  passW 0.285  passB 55.652  gpu 64.423  total 67.727 ms
frame 89: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.392  submit 0.763  passA 8.597  passW 0.290  passB 56.342  gpu 64.939  total 69.089 ms
frame 90: 57023 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.247  submit 0.709  passA 10.935  passW 0.282  passB 55.430  gpu 66.367  total 72.524 ms
frame 91: 56391 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.231  submit 0.825  passA 8.677  passW 0.305  passB 55.448  gpu 64.126  total 66.088 ms
frame 92: 56762 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.249  submit 0.719  passA 8.646  passW 0.282  passB 55.544  gpu 64.190  total 68.577 ms
frame 93: 56652 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.349  submit 0.873  passA 9.833  passW 0.285  passB 57.279  gpu 67.113  total 73.489 ms
frame 94: 56739 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.228  submit 0.738  passA 8.705  passW 0.293  passB 57.061  gpu 65.768  total 67.832 ms
frame 95: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.252  submit 0.784  passA 8.634  passW 0.282  passB 55.386  gpu 64.020  total 67.198 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.186  submit 0.256  passA 0.418  passW 0.008  passB 0.325  gpu 0.744  total 6.828 ms
