32 frame(s), 1856x928 yuv420p on Adreno (TM) 650
frame 0: 104318 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.458  submit 919.987  passA 5.258  passW 0.000  passB 2.166  gpu 7.424  total 928.130 ms
frame 11: 106154 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.416  submit 0.477  passA 5.190  passW 0.000  passB 2.719  gpu 7.910  total 10.273 ms
frame 12: 108368 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.429  submit 0.742  passA 4.884  passW 0.000  passB 1.683  gpu 6.567  total 7.938 ms
frame 13: 106002 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.414  submit 0.354  passA 5.611  passW 0.000  passB 1.744  gpu 7.356  total 10.843 ms
frame 14: 107478 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.447  submit 0.527  passA 4.730  passW 0.000  passB 3.527  gpu 8.257  total 10.809 ms
frame 15: 107132 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.743  submit 0.460  passA 5.021  passW 0.000  passB 1.723  gpu 6.745  total 9.548 ms
frame 16: 104576 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.505  submit 0.778  passA 3.277  passW 0.000  passB 1.698  gpu 4.976  total 6.719 ms
frame 17: 106920 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.478  submit 0.477  passA 6.832  passW 0.000  passB 2.529  gpu 9.361  total 11.734 ms
frame 18: 107802 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.974  submit 1.489  passA 5.238  passW 0.000  passB 1.692  gpu 6.931  total 9.706 ms
frame 19: 106168 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.788  submit 0.421  passA 3.762  passW 0.000  passB 1.677  gpu 5.439  total 7.241 ms
frame 20: 108374 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.527  submit 0.456  passA 5.340  passW 0.000  passB 1.687  gpu 7.028  total 10.342 ms
frame 21: 106034 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.362  submit 0.348  passA 4.689  passW 0.000  passB 1.705  gpu 6.395  total 9.308 ms
frame 22: 107162 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.581  submit 0.306  passA 5.756  passW 0.000  passB 1.694  gpu 7.451  total 8.473 ms
frame 23: 107482 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 2.023  submit 0.624  passA 5.619  passW 0.000  passB 1.733  gpu 7.352  total 10.716 ms
frame 24: 105796 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.559  submit 0.482  passA 3.788  passW 0.000  passB 1.734  gpu 5.523  total 8.011 ms
frame 25: 107068 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.745  submit 0.384  passA 3.828  passW 0.000  passB 1.718  gpu 5.546  total 7.393 ms
frame 26: 107486 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.470  submit 0.365  passA 4.647  passW 0.000  passB 3.381  gpu 8.028  total 9.037 ms
frame 27: 105828 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.439  submit 0.429  passA 5.824  passW 0.000  passB 1.718  gpu 7.543  total 10.106 ms
frame 28: 108368 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.425  submit 0.413  passA 4.012  passW 0.000  passB 1.711  gpu 5.723  total 9.887 ms
frame 29: 105890 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.464  submit 0.425  passA 6.488  passW 0.000  passB 1.723  gpu 8.211  total 9.239 ms
frame 30: 107622 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.483  submit 0.407  passA 4.641  passW 0.000  passB 1.753  gpu 6.394  total 8.743 ms
frame 31: 107100 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.424  submit 0.545  passA 4.002  passW 0.000  passB 1.701  gpu 5.703  total 9.842 ms
