32 frame(s), 1856x928 yuv420p on Adreno (TM) 650
frame 0: 104318 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.508  submit 939.266  passA 3.199  passW 0.000  passB 2.182  gpu 5.381  total 945.392 ms
frame 17: 106920 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.419  submit 0.550  passA 5.208  passW 0.000  passB 1.342  gpu 6.550  total 10.545 ms
frame 18: 107802 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.890  submit 0.693  passA 5.837  passW 0.000  passB 1.365  gpu 7.203  total 11.002 ms
frame 19: 106168 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.473  submit 0.566  passA 4.769  passW 0.000  passB 1.334  gpu 6.103  total 7.323 ms
frame 20: 108374 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.423  submit 0.533  passA 3.754  passW 0.000  passB 1.360  gpu 5.115  total 9.492 ms
frame 21: 106034 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.627  submit 0.518  passA 5.311  passW 0.000  passB 1.366  gpu 6.678  total 10.201 ms
frame 22: 107162 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.424  submit 0.517  passA 5.936  passW 0.000  passB 3.165  gpu 9.102  total 10.176 ms
frame 23: 107482 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.433  submit 0.559  passA 4.001  passW 0.000  passB 2.364  gpu 6.366  total 8.721 ms
frame 24: 105796 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.437  submit 0.596  passA 3.566  passW 0.000  passB 1.371  gpu 4.937  total 8.147 ms
frame 25: 107068 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.441  submit 0.524  passA 4.779  passW 0.000  passB 1.392  gpu 6.171  total 7.278 ms
frame 26: 107486 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.444  submit 0.569  passA 3.694  passW 0.000  passB 1.376  gpu 5.070  total 9.219 ms
frame 27: 105828 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.806  submit 0.558  passA 6.329  passW 0.000  passB 1.352  gpu 7.682  total 11.684 ms
frame 28: 108368 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.478  submit 0.634  passA 5.007  passW 0.000  passB 3.181  gpu 8.188  total 9.443 ms
frame 29: 105890 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.527  submit 1.061  passA 3.842  passW 0.000  passB 2.357  gpu 6.199  total 8.531 ms
frame 30: 107622 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.508  submit 0.695  passA 3.635  passW 0.000  passB 1.372  gpu 5.007  total 8.901 ms
frame 31: 107100 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.599  submit 0.558  passA 5.015  passW 0.000  passB 2.991  gpu 8.006  total 9.297 ms
