frame 0: 144887 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.449  submit 817.196  passA 2.306  passW 0.000  passB 3.983  gpu 6.289  total 824.193 ms
frame 14: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.445  submit 0.425  passA 1.932  passW 0.000  passB 3.515  gpu 5.447  total 8.016 ms
frame 15: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.445  submit 0.554  passA 3.971  passW 0.000  passB 2.555  gpu 6.526  total 7.704 ms
frame 16: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.525  submit 0.617  passA 2.957  passW 0.000  passB 4.615  gpu 7.572  total 10.305 ms
frame 17: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.562  submit 0.510  passA 2.105  passW 0.000  passB 3.510  gpu 5.615  total 8.307 ms
frame 18: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.502  submit 0.417  passA 3.882  passW 0.000  passB 2.259  gpu 6.141  total 7.213 ms
frame 19: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.514  submit 0.469  passA 1.769  passW 0.000  passB 3.351  gpu 5.120  total 7.423 ms
frame 20: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.621  submit 0.435  passA 3.723  passW 0.000  passB 2.367  gpu 6.091  total 7.303 ms
frame 21: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.793  submit 0.465  passA 2.689  passW 0.000  passB 2.320  gpu 5.009  total 7.344 ms
frame 22: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.222  submit 0.456  passA 1.858  passW 0.000  passB 2.252  gpu 4.110  total 6.527 ms
frame 23: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.441  submit 0.432  passA 2.734  passW 0.000  passB 2.380  gpu 5.115  total 7.414 ms
frame 24: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.467  submit 0.395  passA 1.704  passW 0.000  passB 2.308  gpu 4.012  total 5.307 ms
frame 25: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.439  submit 0.385  passA 2.676  passW 0.000  passB 2.311  gpu 4.987  total 7.407 ms
frame 26: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.377  submit 0.638  passA 1.869  passW 0.000  passB 2.301  gpu 4.170  total 6.384 ms
frame 27: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.533  submit 0.715  passA 2.673  passW 0.000  passB 2.261  gpu 4.934  total 7.337 ms
frame 28: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.454  submit 0.638  passA 1.772  passW 0.000  passB 2.342  gpu 4.114  total 7.832 ms
frame 29: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.439  submit 0.457  passA 1.893  passW 0.000  passB 2.345  gpu 4.239  total 5.305 ms
frame 30: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.533  submit 0.528  passA 1.753  passW 0.000  passB 2.317  gpu 4.070  total 8.086 ms
frame 31: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.651  submit 0.495  passA 1.918  passW 0.000  passB 4.170  gpu 6.088  total 7.826 ms
frame 32: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.619  submit 0.467  passA 1.838  passW 0.000  passB 3.205  gpu 5.043  total 7.404 ms
frame 33: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.522  submit 0.434  passA 1.697  passW 0.000  passB 4.052  gpu 5.748  total 6.864 ms
frame 34: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.439  submit 0.442  passA 1.846  passW 0.000  passB 3.134  gpu 4.980  total 7.273 ms
frame 35: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.454  submit 0.369  passA 1.843  passW 0.000  passB 4.080  gpu 5.923  total 6.925 ms
frame 36: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.677  submit 0.523  passA 1.788  passW 0.000  passB 3.149  gpu 4.937  total 7.234 ms
frame 37: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.547  submit 0.447  passA 3.642  passW 0.000  passB 2.360  gpu 6.003  total 7.176 ms
frame 38: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.528  submit 0.568  passA 2.781  passW 0.000  passB 2.321  gpu 5.103  total 7.560 ms
frame 39: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.500  submit 0.423  passA 3.512  passW 0.000  passB 2.322  gpu 5.834  total 6.910 ms
frame 40: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.596  submit 0.458  passA 2.698  passW 0.000  passB 2.359  gpu 5.058  total 7.360 ms
frame 41: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.507  submit 0.435  passA 1.893  passW 0.000  passB 2.298  gpu 4.192  total 6.533 ms
frame 42: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.468  submit 0.460  passA 2.625  passW 0.000  passB 2.330  gpu 4.956  total 7.281 ms
frame 43: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.498  submit 2.095  passA 1.845  passW 0.000  passB 3.225  gpu 5.070  total 11.205 ms
frame 44: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.569  submit 0.448  passA 3.494  passW 0.000  passB 2.298  gpu 5.792  total 6.939 ms
frame 45: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.637  submit 0.468  passA 1.724  passW 0.000  passB 3.169  gpu 4.893  total 7.209 ms
frame 46: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.505  submit 0.475  passA 3.540  passW 0.000  passB 2.386  gpu 5.927  total 7.045 ms
frame 47: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.453  submit 0.443  passA 2.574  passW 0.000  passB 2.371  gpu 4.945  total 7.245 ms
frame 48: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.692  submit 0.414  passA 3.559  passW 0.000  passB 2.404  gpu 5.963  total 7.225 ms
frame 49: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.478  submit 0.448  passA 2.673  passW 0.000  passB 2.272  gpu 4.946  total 7.292 ms
frame 50: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.240  submit 0.422  passA 1.855  passW 0.000  passB 2.343  gpu 4.199  total 6.485 ms
frame 51: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.438  submit 0.393  passA 2.569  passW 0.000  passB 2.268  gpu 4.837  total 7.164 ms
frame 52: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.534  submit 0.619  passA 1.837  passW 0.000  passB 2.275  gpu 4.112  total 6.340 ms
frame 53: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.539  submit 0.476  passA 2.706  passW 0.000  passB 2.341  gpu 5.048  total 7.391 ms
frame 54: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.581  submit 0.810  passA 1.795  passW 0.000  passB 2.239  gpu 4.035  total 6.136 ms
frame 55: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.523  submit 0.528  passA 2.705  passW 0.000  passB 2.306  gpu 5.012  total 7.317 ms
frame 56: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.570  submit 0.618  passA 1.876  passW 0.000  passB 2.311  gpu 4.187  total 6.230 ms
frame 57: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.510  submit 0.461  passA 2.639  passW 0.000  passB 2.296  gpu 4.935  total 7.281 ms
frame 58: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.541  submit 0.649  passA 1.865  passW 0.000  passB 2.328  gpu 4.194  total 6.444 ms
frame 59: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.539  submit 0.462  passA 2.698  passW 0.000  passB 2.397  gpu 5.096  total 7.450 ms
decode-throughput status complete (decode-only, --no-out): 60 frames, 1.298540 s, 46.206 fps, frame wall ms max 824.194 p50 7.346 p95 11.908 p99 824.194, <=4.167ms 0.0%
60 frame(s), 1856x928 yuv420p on Adreno (TM) 650
