frame 0: 144887 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.430  submit 795.205  passA 3.362  passW 0.000  passB 6.495  gpu 9.857  total 806.592 ms
frame 24: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.532  submit 0.455  passA 1.732  passW 0.000  passB 3.985  gpu 5.717  total 8.159 ms
frame 25: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.509  submit 0.418  passA 3.611  passW 0.000  passB 3.223  gpu 6.835  total 7.907 ms
frame 26: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.515  submit 0.500  passA 2.702  passW 0.000  passB 3.279  gpu 5.982  total 8.366 ms
frame 27: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.591  submit 0.655  passA 1.716  passW 0.000  passB 4.061  gpu 5.777  total 9.871 ms
frame 28: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.436  submit 0.413  passA 1.821  passW 0.000  passB 4.979  gpu 6.801  total 7.797 ms
frame 29: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.449  submit 0.445  passA 1.740  passW 0.000  passB 4.095  gpu 5.835  total 8.201 ms
frame 30: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.703  submit 0.596  passA 1.739  passW 0.000  passB 3.152  gpu 4.892  total 7.838 ms
frame 31: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.519  submit 0.504  passA 1.763  passW 0.000  passB 5.077  gpu 6.839  total 10.058 ms
frame 32: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.458  submit 0.486  passA 1.833  passW 0.000  passB 4.095  gpu 5.929  total 8.248 ms
frame 33: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.429  submit 0.365  passA 3.409  passW 0.000  passB 3.292  gpu 6.702  total 7.637 ms
frame 34: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.439  submit 0.414  passA 2.669  passW 0.000  passB 3.197  gpu 5.866  total 8.235 ms
frame 35: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.671  submit 0.541  passA 1.888  passW 0.000  passB 3.286  gpu 5.174  total 6.742 ms
frame 36: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.553  submit 0.501  passA 1.728  passW 0.000  passB 5.029  gpu 6.757  total 9.893 ms
frame 37: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.534  submit 0.504  passA 1.784  passW 0.000  passB 4.058  gpu 5.842  total 8.166 ms
frame 38: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.503  submit 1.901  passA 1.948  passW 0.000  passB 3.270  gpu 5.219  total 9.335 ms
frame 39: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.510  submit 1.250  passA 2.688  passW 0.000  passB 5.036  gpu 7.724  total 9.989 ms
frame 40: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.890  submit 0.470  passA 1.887  passW 0.000  passB 4.044  gpu 5.932  total 8.179 ms
frame 41: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.449  submit 0.428  passA 3.604  passW 0.000  passB 3.285  gpu 6.890  total 7.922 ms
frame 42: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.530  submit 0.468  passA 2.598  passW 0.000  passB 4.987  gpu 7.585  total 9.888 ms
frame 43: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.559  submit 0.468  passA 1.780  passW 0.000  passB 4.069  gpu 5.849  total 8.197 ms
frame 44: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.543  submit 0.459  passA 1.886  passW 0.000  passB 5.043  gpu 6.929  total 8.075 ms
frame 45: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.528  submit 0.627  passA 2.553  passW 0.000  passB 3.207  gpu 5.761  total 8.224 ms
frame 46: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.509  submit 0.660  passA 1.820  passW 0.000  passB 3.255  gpu 5.076  total 7.392 ms
frame 47: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.511  submit 0.457  passA 1.857  passW 0.000  passB 5.042  gpu 6.899  total 10.066 ms
frame 48: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.437  submit 0.408  passA 1.713  passW 0.000  passB 4.103  gpu 5.816  total 8.180 ms
frame 49: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.749  submit 0.542  passA 3.782  passW 0.000  passB 3.197  gpu 6.979  total 8.409 ms
frame 50: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.533  submit 0.715  passA 2.584  passW 0.000  passB 5.021  gpu 7.604  total 10.103 ms
frame 51: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.535  submit 0.471  passA 1.780  passW 0.000  passB 3.951  gpu 5.730  total 8.033 ms
frame 52: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.501  submit 0.417  passA 1.856  passW 0.000  passB 5.005  gpu 6.862  total 7.947 ms
frame 53: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.570  submit 0.511  passA 2.602  passW 0.000  passB 3.252  gpu 5.854  total 8.324 ms
frame 54: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.581  submit 0.509  passA 1.715  passW 0.000  passB 4.068  gpu 5.783  total 10.327 ms
frame 55: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.442  submit 0.534  passA 1.764  passW 0.000  passB 5.014  gpu 6.778  total 7.895 ms
frame 56: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.443  submit 0.403  passA 1.901  passW 0.000  passB 4.011  gpu 5.912  total 8.226 ms
frame 57: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.436  submit 1.206  passA 1.769  passW 0.000  passB 3.946  gpu 5.715  total 10.887 ms
frame 58: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.459  submit 0.797  passA 1.772  passW 0.000  passB 5.053  gpu 6.825  total 8.263 ms
frame 59: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.465  submit 0.462  passA 1.899  passW 0.000  passB 4.009  gpu 5.909  total 8.260 ms
decode-throughput status complete (decode-only, --no-out): 60 frames, 1.356732 s, 44.224 fps, frame wall ms max 806.594 p50 8.249 p95 13.636 p99 806.594, <=4.167ms 0.0%
60 frame(s), 1856x928 yuv420p on Adreno (TM) 650
