frame 0: 81776 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.400  submit 322.455  passA 0.111  passW 0.000  passB 40.783  gpu 40.895  total 365.931 ms
frame 16: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.559  submit 0.401  passA 0.348  passW 0.000  passB 27.798  gpu 28.146  total 31.816 ms
frame 17: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.064  submit 0.653  passA 0.366  passW 0.000  passB 27.623  gpu 27.989  total 32.764 ms
frame 18: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.565  submit 0.386  passA 0.357  passW 0.000  passB 27.814  gpu 28.171  total 30.125 ms
frame 19: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.455  submit 0.452  passA 0.352  passW 0.000  passB 27.772  gpu 28.124  total 34.231 ms
frame 20: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.570  submit 0.447  passA 0.357  passW 0.000  passB 27.773  gpu 28.131  total 30.072 ms
frame 21: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.539  submit 0.399  passA 0.355  passW 0.000  passB 27.688  gpu 28.043  total 32.710 ms
frame 22: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.661  submit 0.462  passA 0.369  passW 0.000  passB 27.897  gpu 28.267  total 31.291 ms
frame 23: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.535  submit 0.383  passA 0.360  passW 0.000  passB 27.789  gpu 28.149  total 33.170 ms
frame 24: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.538  submit 0.397  passA 0.357  passW 0.000  passB 27.490  gpu 27.848  total 30.589 ms
frame 25: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.432  passA 0.364  passW 0.000  passB 27.420  gpu 27.785  total 32.912 ms
frame 26: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.411  passA 0.349  passW 0.000  passB 27.705  gpu 28.054  total 31.160 ms
frame 27: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.635  submit 0.462  passA 0.362  passW 0.000  passB 27.541  gpu 27.903  total 29.889 ms
frame 28: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.583  submit 0.396  passA 0.358  passW 0.000  passB 27.791  gpu 28.150  total 32.798 ms
frame 29: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.622  submit 0.480  passA 0.352  passW 0.000  passB 27.637  gpu 27.990  total 31.085 ms
frame 30: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.541  submit 0.431  passA 0.354  passW 0.000  passB 27.750  gpu 28.104  total 33.246 ms
frame 31: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.549  submit 0.422  passA 0.355  passW 0.000  passB 27.565  gpu 27.920  total 30.557 ms
frame 32: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.592  submit 0.526  passA 1.600  passW 0.000  passB 27.763  gpu 29.363  total 34.605 ms
frame 33: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.394  passA 0.354  passW 0.000  passB 27.567  gpu 27.921  total 29.877 ms
frame 34: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.665  submit 0.476  passA 0.356  passW 0.000  passB 27.505  gpu 27.861  total 32.669 ms
frame 35: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.575  submit 0.487  passA 0.354  passW 0.000  passB 27.477  gpu 27.831  total 29.772 ms
frame 36: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.072  submit 0.455  passA 0.351  passW 0.000  passB 27.758  gpu 28.110  total 34.257 ms
frame 37: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.680  submit 0.465  passA 0.366  passW 0.000  passB 27.451  gpu 27.817  total 29.807 ms
frame 38: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.558  submit 0.375  passA 0.358  passW 0.000  passB 27.519  gpu 27.877  total 32.554 ms
frame 39: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.690  submit 0.610  passA 1.491  passW 0.000  passB 27.821  gpu 29.312  total 32.385 ms
frame 40: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.591  submit 0.407  passA 0.353  passW 0.000  passB 28.015  gpu 28.368  total 32.321 ms
frame 41: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.580  submit 0.384  passA 0.360  passW 0.000  passB 27.658  gpu 28.018  total 30.687 ms
frame 42: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.691  submit 0.670  passA 0.364  passW 0.000  passB 27.588  gpu 27.953  total 34.567 ms
frame 43: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.540  submit 0.374  passA 0.354  passW 0.000  passB 27.754  gpu 28.109  total 30.088 ms
frame 44: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.570  submit 0.521  passA 1.149  passW 0.000  passB 27.768  gpu 28.917  total 30.883 ms
frame 45: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.524  submit 0.362  passA 0.349  passW 0.000  passB 27.478  gpu 27.827  total 32.961 ms
frame 46: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.528  submit 0.372  passA 0.352  passW 0.000  passB 27.551  gpu 27.903  total 30.895 ms
frame 47: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.652  submit 0.730  passA 1.151  passW 0.000  passB 27.636  gpu 28.787  total 32.994 ms
frame 48: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.516  submit 0.359  passA 0.354  passW 0.000  passB 27.845  gpu 28.199  total 30.143 ms
frame 49: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.843  submit 0.568  passA 1.549  passW 0.000  passB 27.812  gpu 29.361  total 32.446 ms
frame 50: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.513  submit 0.372  passA 0.352  passW 0.000  passB 27.602  gpu 27.955  total 31.924 ms
frame 51: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.514  submit 0.402  passA 0.356  passW 0.000  passB 27.945  gpu 28.301  total 30.928 ms
frame 52: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.602  submit 0.453  passA 0.359  passW 0.000  passB 27.154  gpu 27.513  total 33.828 ms
frame 53: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.468  submit 0.388  passA 0.355  passW 0.000  passB 27.608  gpu 27.964  total 30.016 ms
frame 54: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.582  submit 0.518  passA 0.367  passW 0.000  passB 27.593  gpu 27.960  total 30.150 ms
frame 55: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.514  submit 0.401  passA 0.357  passW 0.000  passB 27.627  gpu 27.985  total 32.719 ms
frame 56: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.557  submit 0.456  passA 0.352  passW 0.000  passB 27.714  gpu 28.066  total 32.275 ms
frame 57: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.780  submit 0.443  passA 0.359  passW 0.000  passB 27.715  gpu 28.074  total 32.379 ms
frame 58: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.550  submit 0.378  passA 0.354  passW 0.000  passB 27.613  gpu 27.967  total 30.598 ms
frame 59: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.554  submit 0.435  passA 0.363  passW 0.000  passB 27.404  gpu 27.767  total 29.871 ms
frame 60: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.048  submit 0.440  passA 0.354  passW 0.000  passB 28.096  gpu 28.450  total 34.627 ms
frame 61: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.583  submit 0.484  passA 0.356  passW 0.000  passB 28.882  gpu 29.239  total 31.334 ms
frame 62: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.299  submit 0.445  passA 1.504  passW 0.000  passB 26.361  gpu 27.865  total 32.985 ms
frame 63: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.839  submit 0.386  passA 0.354  passW 0.000  passB 27.619  gpu 27.974  total 31.147 ms
frame 64: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.553  submit 0.725  passA 0.375  passW 0.000  passB 27.804  gpu 28.179  total 30.165 ms
frame 65: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.458  passA 0.356  passW 0.000  passB 27.872  gpu 28.229  total 32.877 ms
frame 66: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.604  submit 0.998  passA 0.352  passW 0.000  passB 27.724  gpu 28.076  total 32.243 ms
frame 67: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.546  submit 0.430  passA 0.356  passW 0.000  passB 27.650  gpu 28.006  total 31.955 ms
frame 68: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.533  submit 0.394  passA 0.356  passW 0.000  passB 27.938  gpu 28.294  total 31.027 ms
frame 69: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.806  submit 0.448  passA 0.368  passW 0.000  passB 27.383  gpu 27.751  total 29.713 ms
frame 70: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.016  submit 0.398  passA 0.355  passW 0.000  passB 27.893  gpu 28.249  total 34.305 ms
frame 71: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.585  submit 0.504  passA 0.355  passW 0.000  passB 27.529  gpu 27.884  total 29.835 ms
frame 72: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.575  submit 0.380  passA 0.386  passW 0.000  passB 27.496  gpu 27.882  total 32.627 ms
frame 73: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.126  submit 0.401  passA 0.354  passW 0.000  passB 27.568  gpu 27.922  total 31.948 ms
frame 74: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.662  submit 0.417  passA 0.362  passW 0.000  passB 27.801  gpu 28.163  total 30.129 ms
frame 75: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.392  passA 0.354  passW 0.000  passB 27.742  gpu 28.096  total 32.740 ms
frame 76: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.607  submit 0.399  passA 0.382  passW 0.000  passB 27.570  gpu 27.952  total 29.942 ms
frame 77: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.674  submit 0.638  passA 0.409  passW 0.000  passB 27.571  gpu 27.980  total 33.817 ms
frame 78: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.517  submit 0.395  passA 0.355  passW 0.000  passB 27.646  gpu 28.001  total 29.931 ms
frame 79: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.512  submit 1.402  passA 0.360  passW 0.000  passB 27.772  gpu 28.133  total 30.904 ms
frame 80: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.499  submit 0.429  passA 0.354  passW 0.000  passB 27.964  gpu 28.319  total 34.770 ms
frame 81: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.552  submit 0.594  passA 0.380  passW 0.000  passB 27.603  gpu 27.983  total 30.125 ms
frame 82: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.580  submit 0.413  passA 0.356  passW 0.000  passB 27.599  gpu 27.955  total 32.415 ms
frame 83: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.513  submit 0.502  passA 0.351  passW 0.000  passB 27.710  gpu 28.061  total 32.258 ms
frame 84: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.448  submit 0.410  passA 0.354  passW 0.000  passB 27.373  gpu 27.727  total 29.812 ms
frame 85: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.581  submit 0.383  passA 0.353  passW 0.000  passB 27.376  gpu 27.729  total 32.640 ms
frame 86: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.646  submit 0.694  passA 0.364  passW 0.000  passB 27.575  gpu 27.939  total 30.139 ms
frame 87: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.580  submit 0.388  passA 0.370  passW 0.000  passB 27.588  gpu 27.958  total 34.045 ms
frame 88: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.550  submit 1.155  passA 0.356  passW 0.000  passB 27.768  gpu 28.125  total 30.061 ms
frame 89: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.501  submit 0.362  passA 0.357  passW 0.000  passB 27.956  gpu 28.314  total 33.053 ms
frame 90: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.498  submit 0.374  passA 0.352  passW 0.000  passB 27.740  gpu 28.092  total 32.246 ms
frame 91: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.990  submit 0.426  passA 0.360  passW 0.000  passB 27.602  gpu 27.963  total 30.131 ms
frame 92: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.510  submit 0.393  passA 0.354  passW 0.000  passB 27.640  gpu 27.994  total 32.678 ms
frame 93: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.542  submit 0.542  passA 0.371  passW 0.000  passB 27.812  gpu 28.183  total 30.285 ms
frame 94: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.519  submit 0.399  passA 0.354  passW 0.000  passB 27.950  gpu 28.304  total 34.483 ms
frame 95: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.531  submit 0.403  passA 1.206  passW 0.000  passB 26.739  gpu 27.945  total 30.045 ms
frame 96: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.643  submit 0.719  passA 0.365  passW 0.000  passB 27.757  gpu 28.122  total 31.111 ms
frame 97: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.511  submit 0.359  passA 0.352  passW 0.000  passB 27.846  gpu 28.197  total 34.707 ms
frame 98: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.506  submit 0.383  passA 0.358  passW 0.000  passB 27.682  gpu 28.040  total 29.951 ms
frame 99: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.716  submit 0.421  passA 0.356  passW 0.000  passB 27.561  gpu 27.917  total 30.560 ms
frame 100: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.564  submit 0.380  passA 0.342  passW 0.000  passB 25.138  gpu 25.480  total 31.552 ms
frame 101: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.584  submit 0.381  passA 0.364  passW 0.000  passB 27.646  gpu 28.010  total 32.496 ms
frame 102: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.667  submit 0.430  passA 0.359  passW 0.000  passB 27.851  gpu 28.210  total 30.178 ms
frame 103: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.978  submit 0.408  passA 0.359  passW 0.000  passB 27.501  gpu 27.861  total 32.604 ms
frame 104: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.548  submit 0.849  passA 0.351  passW 0.000  passB 27.254  gpu 27.604  total 31.627 ms
frame 105: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.609  submit 0.524  passA 0.357  passW 0.000  passB 27.582  gpu 27.939  total 29.953 ms
frame 106: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.378  passA 0.395  passW 0.000  passB 27.828  gpu 28.223  total 32.985 ms
frame 107: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.631  submit 0.419  passA 0.355  passW 0.000  passB 27.901  gpu 28.256  total 30.167 ms
frame 108: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.544  submit 1.050  passA 0.358  passW 0.000  passB 27.298  gpu 27.656  total 31.740 ms
frame 109: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.560  submit 0.500  passA 0.351  passW 0.000  passB 27.595  gpu 27.947  total 31.927 ms
frame 110: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.576  submit 0.470  passA 0.363  passW 0.000  passB 27.573  gpu 27.936  total 30.598 ms
frame 111: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.602  submit 0.439  passA 0.354  passW 0.000  passB 27.651  gpu 28.005  total 29.975 ms
frame 112: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.538  submit 0.414  passA 0.356  passW 0.000  passB 27.449  gpu 27.805  total 33.888 ms
frame 113: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.495  submit 0.350  passA 0.357  passW 0.000  passB 27.072  gpu 27.429  total 29.374 ms
frame 114: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.490  submit 0.361  passA 0.357  passW 0.000  passB 25.987  gpu 26.344  total 28.989 ms
frame 115: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.202  submit 0.457  passA 0.382  passW 0.000  passB 27.386  gpu 27.768  total 32.822 ms
frame 116: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.081  submit 0.642  passA 0.351  passW 0.000  passB 27.433  gpu 27.785  total 31.807 ms
frame 117: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.604  submit 0.384  passA 0.355  passW 0.000  passB 26.998  gpu 27.353  total 31.457 ms
frame 118: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.491  submit 0.370  passA 0.355  passW 0.000  passB 27.008  gpu 27.363  total 29.941 ms
frame 119: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.569  submit 0.464  passA 0.380  passW 0.000  passB 27.092  gpu 27.472  total 29.407 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 4.164946 s, 28.812 fps, frame wall ms max 365.934 p50 31.671 p95 34.568 p99 45.046, <=4.167ms 0.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
