frame 0: 81776 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.398  submit 35.700  passA 0.102  passW 0.000  passB 6.523  gpu 6.626  total 42.950 ms
frame 18: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.230  submit 0.597  passA 0.355  passW 0.000  passB 6.517  gpu 6.872  total 10.919 ms
frame 19: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.568  submit 0.638  passA 0.343  passW 0.000  passB 6.189  gpu 6.532  total 7.909 ms
frame 20: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.658  submit 0.625  passA 0.375  passW 0.000  passB 7.309  gpu 7.684  total 10.792 ms
frame 21: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.557  submit 0.491  passA 0.355  passW 0.000  passB 7.693  gpu 8.049  total 10.045 ms
frame 22: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.559  submit 1.378  passA 0.347  passW 0.000  passB 5.358  gpu 5.705  total 7.755 ms
frame 23: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.554  submit 0.511  passA 0.355  passW 0.000  passB 7.362  gpu 7.718  total 10.735 ms
frame 24: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.573  submit 0.520  passA 0.351  passW 0.000  passB 7.698  gpu 8.049  total 9.981 ms
frame 25: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.792  submit 0.492  passA 0.348  passW 0.000  passB 5.369  gpu 5.717  total 7.185 ms
frame 26: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.527  submit 0.486  passA 0.361  passW 0.000  passB 7.338  gpu 7.699  total 10.870 ms
frame 27: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.570  submit 0.499  passA 0.353  passW 0.000  passB 7.698  gpu 8.051  total 10.088 ms
frame 28: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.581  submit 0.707  passA 0.357  passW 0.000  passB 6.534  gpu 6.892  total 8.370 ms
frame 29: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.687  submit 0.472  passA 0.349  passW 0.000  passB 7.283  gpu 7.632  total 9.585 ms
frame 30: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.559  submit 0.491  passA 0.355  passW 0.000  passB 8.465  gpu 8.820  total 10.745 ms
frame 31: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.582  submit 0.503  passA 0.354  passW 0.000  passB 6.517  gpu 6.872  total 8.834 ms
frame 32: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.058  submit 0.638  passA 0.362  passW 0.000  passB 6.180  gpu 6.542  total 8.368 ms
frame 33: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.534  submit 0.528  passA 0.350  passW 0.000  passB 7.291  gpu 7.642  total 10.659 ms
frame 34: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.569  submit 0.525  passA 0.352  passW 0.000  passB 7.659  gpu 8.011  total 10.145 ms
frame 35: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.540  submit 0.484  passA 0.344  passW 0.000  passB 6.155  gpu 6.499  total 7.671 ms
frame 36: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.541  submit 0.789  passA 0.403  passW 0.000  passB 7.390  gpu 7.793  total 10.910 ms
frame 37: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.551  submit 0.506  passA 0.355  passW 0.000  passB 7.642  gpu 7.998  total 9.877 ms
frame 38: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.716  submit 0.485  passA 0.348  passW 0.000  passB 5.366  gpu 5.714  total 7.086 ms
frame 39: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.611  submit 0.567  passA 0.354  passW 0.000  passB 7.297  gpu 7.651  total 10.725 ms
frame 40: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.549  submit 0.501  passA 0.362  passW 0.000  passB 7.824  gpu 8.187  total 10.185 ms
frame 41: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.668  submit 0.491  passA 0.347  passW 0.000  passB 6.508  gpu 6.855  total 8.204 ms
frame 42: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.534  submit 0.496  passA 0.350  passW 0.000  passB 7.297  gpu 7.647  total 9.632 ms
frame 43: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.626  submit 0.603  passA 0.354  passW 0.000  passB 8.447  gpu 8.801  total 10.873 ms
frame 44: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.632  submit 0.511  passA 0.363  passW 0.000  passB 6.620  gpu 6.983  total 9.231 ms
frame 45: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.616  submit 0.480  passA 0.360  passW 0.000  passB 6.184  gpu 6.544  total 7.833 ms
frame 46: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.542  submit 0.514  passA 0.355  passW 0.000  passB 7.290  gpu 7.645  total 10.672 ms
frame 47: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.602  submit 0.680  passA 0.352  passW 0.000  passB 7.630  gpu 7.983  total 10.475 ms
frame 48: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.554  submit 0.590  passA 0.349  passW 0.000  passB 5.387  gpu 5.736  total 7.705 ms
frame 49: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.604  submit 0.516  passA 0.374  passW 0.000  passB 7.304  gpu 7.678  total 10.880 ms
frame 50: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.569  submit 0.492  passA 0.352  passW 0.000  passB 7.666  gpu 8.019  total 10.000 ms
frame 51: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.837  submit 0.661  passA 0.354  passW 0.000  passB 7.651  gpu 8.005  total 12.273 ms
frame 52: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.602  submit 1.257  passA 1.211  passW 0.000  passB 6.606  gpu 7.817  total 9.807 ms
frame 53: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.615  submit 0.499  passA 1.548  passW 0.000  passB 6.153  gpu 7.701  total 9.659 ms
frame 54: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.541  submit 0.517  passA 1.495  passW 0.000  passB 7.318  gpu 8.814  total 10.719 ms
frame 55: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.757  submit 0.504  passA 0.353  passW 0.000  passB 7.646  gpu 7.999  total 10.582 ms
frame 56: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.590  submit 0.506  passA 0.351  passW 0.000  passB 6.216  gpu 6.567  total 7.816 ms
frame 57: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.623  submit 0.619  passA 0.353  passW 0.000  passB 7.292  gpu 7.645  total 10.728 ms
frame 58: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.501  passA 0.353  passW 0.000  passB 7.673  gpu 8.026  total 9.955 ms
frame 59: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.551  submit 0.655  passA 0.351  passW 0.000  passB 5.365  gpu 5.716  total 7.195 ms
frame 60: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.570  submit 0.476  passA 0.352  passW 0.000  passB 7.344  gpu 7.696  total 10.811 ms
frame 61: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.566  submit 0.587  passA 0.374  passW 0.000  passB 7.659  gpu 8.033  total 9.991 ms
frame 62: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.634  submit 0.478  passA 0.347  passW 0.000  passB 6.538  gpu 6.885  total 8.190 ms
frame 63: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.771  submit 0.509  passA 0.345  passW 0.000  passB 6.166  gpu 6.511  total 9.945 ms
frame 64: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.515  passA 1.565  passW 0.000  passB 7.382  gpu 8.947  total 10.887 ms
frame 65: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.590  submit 0.579  passA 0.374  passW 0.000  passB 7.651  gpu 8.025  total 10.315 ms
frame 66: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.510  submit 0.453  passA 0.343  passW 0.000  passB 6.136  gpu 6.479  total 7.582 ms
frame 67: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.384  submit 0.499  passA 0.346  passW 0.000  passB 7.289  gpu 7.635  total 11.678 ms
frame 68: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.545  submit 0.514  passA 0.352  passW 0.000  passB 7.836  gpu 8.187  total 10.122 ms
frame 69: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.556  submit 0.537  passA 0.360  passW 0.000  passB 6.521  gpu 6.881  total 8.155 ms
frame 70: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.562  submit 0.503  passA 1.483  passW 0.000  passB 6.146  gpu 7.629  total 9.577 ms
frame 71: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.833  submit 3.143  passA 0.346  passW 0.000  passB 7.293  gpu 7.639  total 11.838 ms
frame 72: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.497  passA 0.354  passW 0.000  passB 7.728  gpu 8.082  total 10.022 ms
frame 73: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.536  submit 1.772  passA 0.346  passW 0.000  passB 6.514  gpu 6.861  total 9.269 ms
frame 74: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.533  submit 0.486  passA 0.351  passW 0.000  passB 7.289  gpu 7.641  total 9.623 ms
frame 75: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.589  submit 0.627  passA 0.355  passW 0.000  passB 7.675  gpu 8.030  total 9.938 ms
frame 76: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.640  submit 0.519  passA 0.352  passW 0.000  passB 6.678  gpu 7.029  total 8.366 ms
frame 77: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.587  submit 0.511  passA 0.372  passW 0.000  passB 6.173  gpu 6.545  total 9.595 ms
frame 78: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.549  submit 0.551  passA 1.565  passW 0.000  passB 7.288  gpu 8.854  total 10.824 ms
frame 79: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.523  submit 0.481  passA 0.349  passW 0.000  passB 7.653  gpu 8.002  total 11.153 ms
frame 80: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.640  submit 0.491  passA 0.350  passW 0.000  passB 5.390  gpu 5.740  total 7.650 ms
frame 81: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.584  submit 0.526  passA 0.374  passW 0.000  passB 7.348  gpu 7.722  total 10.968 ms
frame 82: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.545  submit 0.532  passA 0.355  passW 0.000  passB 7.639  gpu 7.993  total 10.083 ms
frame 83: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.686  submit 0.514  passA 0.352  passW 0.000  passB 6.513  gpu 6.865  total 8.327 ms
frame 84: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.529  submit 0.475  passA 0.342  passW 0.000  passB 6.195  gpu 6.537  total 7.878 ms
frame 85: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.573  submit 0.557  passA 1.545  passW 0.000  passB 7.300  gpu 8.845  total 10.821 ms
frame 86: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.614  submit 0.503  passA 0.354  passW 0.000  passB 7.644  gpu 7.998  total 10.124 ms
frame 87: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.527  submit 0.530  passA 0.363  passW 0.000  passB 6.158  gpu 6.521  total 7.709 ms
frame 88: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.542  submit 0.484  passA 0.354  passW 0.000  passB 7.307  gpu 7.661  total 10.650 ms
frame 89: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.682  submit 0.539  passA 0.356  passW 0.000  passB 7.747  gpu 8.104  total 10.334 ms
frame 90: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.511  submit 0.582  passA 0.347  passW 0.000  passB 5.363  gpu 5.710  total 7.194 ms
frame 91: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.597  submit 0.495  passA 0.366  passW 0.000  passB 7.334  gpu 7.700  total 10.779 ms
frame 92: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.555  submit 0.502  passA 0.353  passW 0.000  passB 7.710  gpu 8.064  total 10.203 ms
frame 93: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.574  submit 0.484  passA 0.357  passW 0.000  passB 6.519  gpu 6.876  total 8.053 ms
frame 94: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.548  submit 0.506  passA 0.345  passW 0.000  passB 6.163  gpu 6.508  total 9.512 ms
frame 95: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.545  submit 0.670  passA 0.352  passW 0.000  passB 7.710  gpu 8.062  total 10.009 ms
frame 96: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.625  submit 0.611  passA 0.353  passW 0.000  passB 6.512  gpu 6.866  total 9.733 ms
frame 97: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.597  submit 0.588  passA 0.383  passW 0.000  passB 6.195  gpu 6.578  total 8.038 ms
frame 98: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.551  passA 0.348  passW 0.000  passB 7.297  gpu 7.645  total 10.678 ms
frame 99: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.571  submit 0.494  passA 0.352  passW 0.000  passB 7.694  gpu 8.047  total 10.439 ms
frame 100: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.577  submit 0.615  passA 0.344  passW 0.000  passB 6.153  gpu 6.497  total 7.833 ms
frame 101: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.075  submit 0.562  passA 0.358  passW 0.000  passB 7.468  gpu 7.826  total 10.712 ms
frame 102: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.612  submit 0.556  passA 0.355  passW 0.000  passB 7.648  gpu 8.002  total 9.938 ms
frame 103: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.669  submit 0.509  passA 0.352  passW 0.000  passB 6.558  gpu 6.910  total 8.208 ms
frame 104: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.570  submit 0.515  passA 1.552  passW 0.000  passB 6.167  gpu 7.719  total 9.657 ms
frame 105: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.552  submit 0.503  passA 0.364  passW 0.000  passB 7.742  gpu 8.106  total 10.034 ms
frame 106: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.586  submit 0.525  passA 0.349  passW 0.000  passB 6.511  gpu 6.860  total 8.097 ms
frame 107: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.530  submit 0.504  passA 0.349  passW 0.000  passB 6.168  gpu 6.517  total 9.543 ms
frame 108: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.596  submit 0.573  passA 1.494  passW 0.000  passB 6.507  gpu 8.001  total 9.904 ms
frame 109: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.546  submit 0.523  passA 0.353  passW 0.000  passB 7.889  gpu 8.242  total 10.969 ms
frame 110: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.557  submit 0.495  passA 0.388  passW 0.000  passB 6.137  gpu 6.526  total 7.733 ms
frame 111: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.539  submit 0.529  passA 0.354  passW 0.000  passB 7.297  gpu 7.652  total 10.659 ms
frame 112: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.585  submit 0.599  passA 0.352  passW 0.000  passB 7.653  gpu 8.005  total 9.950 ms
frame 113: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.631  submit 0.502  passA 1.114  passW 0.000  passB 5.381  gpu 6.496  total 7.792 ms
frame 114: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.645  submit 0.513  passA 1.588  passW 0.000  passB 6.178  gpu 7.767  total 10.933 ms
frame 115: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.523  submit 0.474  passA 0.345  passW 0.000  passB 7.657  gpu 8.002  total 9.127 ms
frame 116: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.792  submit 2.373  passA 0.350  passW 0.000  passB 6.530  gpu 6.880  total 10.193 ms
frame 117: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.854  submit 0.500  passA 0.350  passW 0.000  passB 6.170  gpu 6.520  total 9.501 ms
frame 118: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.604  submit 0.503  passA 0.364  passW 0.000  passB 7.308  gpu 7.673  total 9.959 ms
frame 119: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.489  passA 0.354  passW 0.000  passB 7.671  gpu 8.025  total 9.973 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 1.212238 s, 98.991 fps, frame wall ms max 42.952 p50 9.975 p95 11.113 p99 12.275, <=4.167ms 0.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
