frame 0: 81776 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.431  submit 314.999  passA 0.105  passW 0.000  passB 36.892  gpu 36.997  total 352.680 ms
frame 41: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.503  submit 0.495  passA 0.356  passW 0.000  passB 27.149  gpu 27.506  total 33.705 ms
frame 42: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.512  submit 0.385  passA 0.354  passW 0.000  passB 27.036  gpu 27.391  total 29.348 ms
frame 43: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.726  submit 0.474  passA 0.368  passW 0.000  passB 27.145  gpu 27.514  total 32.529 ms
frame 44: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.496  submit 0.411  passA 2.444  passW 0.000  passB 24.873  gpu 27.318  total 29.381 ms
frame 45: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.567  submit 0.402  passA 0.355  passW 0.000  passB 27.329  gpu 27.685  total 33.700 ms
frame 46: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.508  submit 0.399  passA 0.353  passW 0.000  passB 27.020  gpu 27.374  total 29.306 ms
frame 47: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.592  submit 0.528  passA 0.354  passW 0.000  passB 27.004  gpu 27.358  total 32.108 ms
frame 48: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.641  submit 0.534  passA 2.599  passW 0.000  passB 24.708  gpu 27.306  total 29.298 ms
frame 49: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.629  submit 0.367  passA 0.358  passW 0.000  passB 27.141  gpu 27.498  total 33.431 ms
frame 50: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.498  submit 0.402  passA 0.357  passW 0.000  passB 27.248  gpu 27.605  total 29.586 ms
frame 51: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.558  submit 0.381  passA 0.357  passW 0.000  passB 26.968  gpu 27.325  total 32.069 ms
frame 52: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.599  submit 0.396  passA 2.450  passW 0.000  passB 25.241  gpu 27.692  total 30.266 ms
frame 53: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.907  submit 0.410  passA 0.353  passW 0.000  passB 27.302  gpu 27.655  total 31.211 ms
frame 54: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.528  submit 0.424  passA 0.355  passW 0.000  passB 27.154  gpu 27.509  total 31.479 ms
frame 55: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.493  submit 0.361  passA 0.354  passW 0.000  passB 27.253  gpu 27.607  total 30.272 ms
frame 56: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.733  submit 0.455  passA 0.354  passW 0.000  passB 27.073  gpu 27.427  total 29.320 ms
frame 57: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.554  submit 0.397  passA 0.371  passW 0.000  passB 27.233  gpu 27.604  total 33.733 ms
frame 58: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.598  submit 0.405  passA 0.356  passW 0.000  passB 27.127  gpu 27.483  total 29.418 ms
frame 59: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.547  submit 0.426  passA 0.356  passW 0.000  passB 26.979  gpu 27.335  total 29.277 ms
frame 60: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.564  submit 0.403  passA 0.355  passW 0.000  passB 27.389  gpu 27.744  total 32.390 ms
frame 61: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.586  submit 0.956  passA 0.370  passW 0.000  passB 27.091  gpu 27.461  total 31.404 ms
frame 62: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.553  submit 0.410  passA 0.357  passW 0.000  passB 26.947  gpu 27.304  total 31.314 ms
frame 63: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.542  submit 0.475  passA 0.349  passW 0.000  passB 26.885  gpu 27.234  total 29.151 ms
frame 64: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.654  submit 0.446  passA 0.356  passW 0.000  passB 27.220  gpu 27.577  total 30.207 ms
frame 65: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.510  submit 0.422  passA 0.351  passW 0.000  passB 27.374  gpu 27.725  total 33.764 ms
frame 66: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.601  submit 0.445  passA 0.414  passW 0.000  passB 27.135  gpu 27.550  total 31.693 ms
frame 67: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.360  passA 0.352  passW 0.000  passB 27.210  gpu 27.561  total 29.503 ms
frame 68: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.656  submit 0.409  passA 0.366  passW 0.000  passB 27.261  gpu 27.628  total 32.310 ms
frame 69: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.053  submit 0.695  passA 0.350  passW 0.000  passB 26.734  gpu 27.085  total 30.929 ms
frame 70: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.575  submit 0.498  passA 0.355  passW 0.000  passB 26.934  gpu 27.289  total 31.345 ms
frame 71: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.571  submit 0.404  passA 0.355  passW 0.000  passB 26.956  gpu 27.311  total 29.308 ms
frame 72: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.563  submit 0.452  passA 0.359  passW 0.000  passB 27.034  gpu 27.393  total 32.050 ms
frame 73: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.498  submit 0.598  passA 0.350  passW 0.000  passB 27.130  gpu 27.480  total 31.362 ms
frame 74: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.485  submit 0.399  passA 0.358  passW 0.000  passB 26.997  gpu 27.355  total 31.365 ms
frame 75: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.523  submit 0.446  passA 0.361  passW 0.000  passB 27.294  gpu 27.655  total 29.928 ms
frame 76: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.508  submit 0.423  passA 0.355  passW 0.000  passB 27.120  gpu 27.475  total 32.242 ms
frame 77: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.517  submit 0.385  passA 0.368  passW 0.000  passB 27.222  gpu 27.591  total 31.707 ms
frame 78: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.595  submit 0.531  passA 0.355  passW 0.000  passB 27.289  gpu 27.644  total 29.579 ms
frame 79: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.577  submit 0.438  passA 0.353  passW 0.000  passB 26.909  gpu 27.262  total 31.284 ms
frame 80: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.553  submit 0.400  passA 0.356  passW 0.000  passB 27.504  gpu 27.861  total 30.534 ms
frame 81: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.640  submit 0.411  passA 0.351  passW 0.000  passB 26.957  gpu 27.308  total 33.173 ms
frame 82: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.373  passA 0.355  passW 0.000  passB 27.095  gpu 27.450  total 29.462 ms
frame 83: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.518  submit 0.403  passA 1.127  passW 0.000  passB 25.943  gpu 27.070  total 31.000 ms
frame 84: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.555  submit 0.732  passA 0.361  passW 0.000  passB 27.242  gpu 27.603  total 30.383 ms
frame 85: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.605  submit 0.444  passA 0.352  passW 0.000  passB 27.260  gpu 27.612  total 29.570 ms
frame 86: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.514  submit 0.380  passA 0.371  passW 0.000  passB 26.883  gpu 27.255  total 33.278 ms
frame 87: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.574  submit 0.406  passA 0.351  passW 0.000  passB 26.812  gpu 27.164  total 31.114 ms
frame 88: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.558  submit 0.513  passA 0.348  passW 0.000  passB 27.034  gpu 27.382  total 30.069 ms
frame 89: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.389  passA 0.353  passW 0.000  passB 27.123  gpu 27.477  total 29.435 ms
frame 90: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.537  submit 0.420  passA 0.359  passW 0.000  passB 27.007  gpu 27.367  total 33.426 ms
frame 91: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.493  submit 0.571  passA 0.355  passW 0.000  passB 26.827  gpu 27.183  total 29.145 ms
frame 92: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.489  submit 0.392  passA 0.356  passW 0.000  passB 27.241  gpu 27.597  total 32.240 ms
frame 93: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.589  submit 0.582  passA 0.360  passW 0.000  passB 27.224  gpu 27.584  total 29.859 ms
frame 94: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.499  submit 0.435  passA 0.350  passW 0.000  passB 27.670  gpu 28.020  total 31.908 ms
frame 95: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.506  submit 0.402  passA 0.385  passW 0.000  passB 27.076  gpu 27.461  total 31.530 ms
frame 96: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.486  submit 0.410  passA 1.133  passW 0.000  passB 26.351  gpu 27.484  total 29.484 ms
frame 97: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.567  submit 0.427  passA 0.351  passW 0.000  passB 27.020  gpu 27.371  total 32.041 ms
frame 98: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.504  submit 0.374  passA 0.360  passW 0.000  passB 27.111  gpu 27.471  total 31.395 ms
frame 99: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.671  submit 0.845  passA 0.355  passW 0.000  passB 27.169  gpu 27.525  total 29.446 ms
frame 100: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.485  submit 0.358  passA 0.353  passW 0.000  passB 27.385  gpu 27.738  total 31.688 ms
frame 101: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.491  submit 0.338  passA 0.356  passW 0.000  passB 26.955  gpu 27.311  total 29.985 ms
frame 102: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.515  submit 0.397  passA 0.386  passW 0.000  passB 26.938  gpu 27.324  total 33.505 ms
frame 103: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.491  submit 0.436  passA 0.355  passW 0.000  passB 27.003  gpu 27.358  total 29.302 ms
frame 104: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.487  submit 0.436  passA 0.365  passW 0.000  passB 26.995  gpu 27.360  total 31.433 ms
frame 105: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.502  submit 0.371  passA 0.356  passW 0.000  passB 26.961  gpu 27.316  total 30.091 ms
frame 106: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.600  submit 0.448  passA 0.348  passW 0.000  passB 26.980  gpu 27.328  total 33.445 ms
frame 107: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.590  submit 0.465  passA 0.359  passW 0.000  passB 27.368  gpu 27.727  total 29.843 ms
frame 108: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.601  submit 1.546  passA 1.129  passW 0.000  passB 26.261  gpu 27.390  total 31.339 ms
frame 109: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.639  submit 0.343  passA 0.355  passW 0.000  passB 26.882  gpu 27.237  total 29.956 ms
frame 110: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.546  submit 0.396  passA 0.347  passW 0.000  passB 27.137  gpu 27.484  total 33.397 ms
frame 111: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.936  submit 0.475  passA 0.371  passW 0.000  passB 26.989  gpu 27.361  total 31.416 ms
frame 112: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.602  submit 0.410  passA 0.352  passW 0.000  passB 26.027  gpu 26.379  total 28.348 ms
frame 113: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.561  submit 3.264  passA 0.363  passW 0.000  passB 21.752  gpu 22.115  total 24.872 ms
frame 114: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.192  submit 0.695  passA 0.339  passW 0.000  passB 23.311  gpu 23.650  total 25.728 ms
frame 115: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.297  submit 0.818  passA 0.355  passW 0.000  passB 22.158  gpu 22.513  total 24.811 ms
frame 116: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.223  submit 0.713  passA 0.339  passW 0.000  passB 21.935  gpu 22.274  total 24.386 ms
frame 117: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.410  submit 0.828  passA 0.346  passW 0.000  passB 22.173  gpu 22.519  total 24.929 ms
frame 118: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.710  submit 0.859  passA 0.339  passW 0.000  passB 22.366  gpu 22.705  total 25.488 ms
frame 119: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.352  submit 0.816  passA 0.340  passW 0.000  passB 22.890  gpu 23.231  total 25.545 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 4.039275 s, 29.708 fps, frame wall ms max 352.684 p50 31.116 p95 33.702 p99 42.714, <=4.167ms 0.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
