frame 0: 81776 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.492  submit 32.770  passA 0.097  passW 0.000  passB 7.630  gpu 7.728  total 41.411 ms
frame 17: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.589  submit 0.492  passA 0.346  passW 0.000  passB 6.153  gpu 6.499  total 7.721 ms
frame 18: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.557  submit 0.887  passA 0.370  passW 0.000  passB 6.174  gpu 6.545  total 10.169 ms
frame 19: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.488  submit 0.442  passA 0.352  passW 0.000  passB 7.411  gpu 7.764  total 9.667 ms
frame 20: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.525  submit 0.471  passA 0.345  passW 0.000  passB 8.200  gpu 8.545  total 9.661 ms
frame 21: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.476  submit 0.502  passA 0.356  passW 0.000  passB 6.163  gpu 6.520  total 8.474 ms
frame 22: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.475  submit 0.606  passA 0.358  passW 0.000  passB 7.624  gpu 7.982  total 9.984 ms
frame 23: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.465  submit 0.492  passA 0.353  passW 0.000  passB 7.421  gpu 7.774  total 11.235 ms
frame 24: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.449  submit 0.521  passA 0.348  passW 0.000  passB 6.148  gpu 6.496  total 7.633 ms
frame 25: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.488  submit 0.459  passA 0.354  passW 0.000  passB 5.368  gpu 5.723  total 9.578 ms
frame 26: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.488  submit 0.416  passA 0.360  passW 0.000  passB 7.480  gpu 7.840  total 10.678 ms
frame 27: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.489  submit 0.549  passA 0.347  passW 0.000  passB 6.142  gpu 6.489  total 7.651 ms
frame 28: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.475  submit 0.446  passA 0.351  passW 0.000  passB 6.170  gpu 6.521  total 10.577 ms
frame 29: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.559  submit 0.454  passA 0.354  passW 0.000  passB 7.419  gpu 7.773  total 9.687 ms
frame 30: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.543  submit 0.494  passA 0.347  passW 0.000  passB 6.173  gpu 6.520  total 7.712 ms
frame 31: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.490  submit 0.497  passA 0.351  passW 0.000  passB 6.161  gpu 6.512  total 10.576 ms
frame 32: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.486  submit 0.490  passA 0.353  passW 0.000  passB 7.411  gpu 7.764  total 9.714 ms
frame 33: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.560  submit 0.577  passA 0.358  passW 0.000  passB 7.406  gpu 7.764  total 11.727 ms
frame 34: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.470  submit 0.467  passA 0.347  passW 0.000  passB 6.186  gpu 6.534  total 7.579 ms
frame 35: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.527  submit 0.458  passA 0.371  passW 0.000  passB 5.375  gpu 5.746  total 9.772 ms
frame 36: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.479  submit 0.418  passA 0.353  passW 0.000  passB 7.405  gpu 7.758  total 10.340 ms
frame 37: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.596  submit 0.518  passA 0.353  passW 0.000  passB 7.413  gpu 7.766  total 11.423 ms
frame 38: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.144  submit 0.539  passA 0.358  passW 0.000  passB 6.177  gpu 6.535  total 8.352 ms
frame 39: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.578  submit 0.499  passA 0.355  passW 0.000  passB 6.175  gpu 6.531  total 10.472 ms
frame 40: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.549  submit 0.715  passA 0.356  passW 0.000  passB 7.455  gpu 7.812  total 9.969 ms
frame 41: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.703  submit 1.725  passA 0.358  passW 0.000  passB 5.980  gpu 6.338  total 12.647 ms
frame 42: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.904  submit 1.238  passA 0.367  passW 0.000  passB 5.470  gpu 5.837  total 9.056 ms
frame 43: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.485  submit 0.486  passA 0.344  passW 0.000  passB 5.356  gpu 5.700  total 6.863 ms
frame 44: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.472  submit 0.427  passA 0.340  passW 0.000  passB 5.357  gpu 5.697  total 6.732 ms
frame 45: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.465  submit 0.490  passA 0.345  passW 0.000  passB 5.359  gpu 5.704  total 6.790 ms
frame 46: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.477  submit 0.481  passA 0.337  passW 0.000  passB 5.351  gpu 5.688  total 6.754 ms
frame 47: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 0.444  submit 0.373  passA 0.333  passW 0.000  passB 5.385  gpu 5.719  total 6.694 ms
frame 48: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.347  submit 1.142  passA 1.151  passW 0.000  passB 6.130  gpu 7.281  total 9.909 ms
frame 49: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.375  submit 1.160  passA 0.338  passW 0.000  passB 5.355  gpu 5.693  total 8.372 ms
frame 50: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.399  submit 1.138  passA 0.342  passW 0.000  passB 6.138  gpu 6.480  total 9.178 ms
frame 51: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.179  submit 0.978  passA 0.340  passW 0.000  passB 5.362  gpu 5.702  total 8.016 ms
frame 52: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.261  submit 1.007  passA 0.352  passW 0.000  passB 5.359  gpu 5.711  total 8.123 ms
frame 53: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.174  submit 0.904  passA 0.335  passW 0.000  passB 6.139  gpu 6.474  total 8.697 ms
frame 54: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.257  submit 0.912  passA 0.337  passW 0.000  passB 5.361  gpu 5.699  total 8.073 ms
frame 55: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.419  submit 1.245  passA 0.337  passW 0.000  passB 6.141  gpu 6.478  total 9.299 ms
frame 56: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.368  submit 1.171  passA 0.338  passW 0.000  passB 5.376  gpu 5.714  total 8.411 ms
frame 57: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.396  submit 1.141  passA 0.357  passW 0.000  passB 6.144  gpu 6.501  total 9.191 ms
frame 58: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.337  submit 1.090  passA 0.337  passW 0.000  passB 5.345  gpu 5.682  total 8.250 ms
frame 59: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.324  submit 1.100  passA 0.344  passW 0.000  passB 5.359  gpu 5.703  total 8.931 ms
frame 60: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.408  submit 1.101  passA 0.336  passW 0.000  passB 5.356  gpu 5.691  total 8.358 ms
frame 61: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.566  submit 1.245  passA 0.343  passW 0.000  passB 5.363  gpu 5.706  total 8.722 ms
frame 62: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.347  submit 1.116  passA 0.336  passW 0.000  passB 6.152  gpu 6.489  total 9.100 ms
frame 63: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.308  submit 1.155  passA 0.336  passW 0.000  passB 5.358  gpu 5.694  total 8.305 ms
frame 64: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.477  submit 1.188  passA 0.336  passW 0.000  passB 6.147  gpu 6.483  total 9.306 ms
frame 65: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.263  submit 1.589  passA 0.347  passW 0.000  passB 5.375  gpu 5.722  total 8.718 ms
frame 66: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.515  submit 1.137  passA 0.337  passW 0.000  passB 5.361  gpu 5.698  total 8.563 ms
frame 67: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.333  submit 1.105  passA 0.335  passW 0.000  passB 6.164  gpu 6.499  total 9.105 ms
frame 68: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.321  submit 1.124  passA 0.344  passW 0.000  passB 5.356  gpu 5.701  total 8.303 ms
frame 69: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.393  submit 1.109  passA 0.339  passW 0.000  passB 5.361  gpu 5.700  total 8.996 ms
frame 70: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.480  submit 1.129  passA 0.348  passW 0.000  passB 6.146  gpu 6.495  total 9.253 ms
frame 71: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.348  submit 1.145  passA 0.338  passW 0.000  passB 5.356  gpu 5.695  total 8.320 ms
frame 72: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.282  submit 1.231  passA 0.332  passW 0.000  passB 6.150  gpu 6.482  total 9.146 ms
frame 73: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.427  submit 1.193  passA 0.338  passW 0.000  passB 5.359  gpu 5.697  total 8.462 ms
frame 74: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.323  submit 1.177  passA 0.349  passW 0.000  passB 5.378  gpu 5.727  total 8.430 ms
frame 75: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.353  submit 1.127  passA 0.339  passW 0.000  passB 6.145  gpu 6.484  total 9.101 ms
frame 76: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.313  submit 1.089  passA 0.336  passW 0.000  passB 5.355  gpu 5.691  total 8.248 ms
frame 77: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.338  submit 1.155  passA 0.387  passW 0.000  passB 5.982  gpu 6.370  total 9.403 ms
frame 78: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.368  submit 1.114  passA 0.373  passW 0.000  passB 6.876  gpu 7.249  total 9.883 ms
frame 79: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.355  submit 1.125  passA 0.390  passW 0.000  passB 5.984  gpu 6.374  total 9.065 ms
frame 80: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 3.122  submit 1.686  passA 0.375  passW 0.000  passB 5.987  gpu 6.362  total 11.705 ms
frame 81: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.090  submit 1.748  passA 0.375  passW 0.000  passB 5.980  gpu 6.355  total 11.179 ms
frame 82: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.840  submit 4.222  passA 0.392  passW 0.000  passB 7.371  gpu 7.763  total 14.045 ms
frame 83: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.856  submit 1.682  passA 0.396  passW 0.000  passB 6.412  gpu 6.809  total 10.592 ms
frame 84: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.700  submit 0.965  passA 0.398  passW 0.000  passB 6.415  gpu 6.813  total 9.733 ms
frame 85: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.286  submit 1.956  passA 0.395  passW 0.000  passB 6.430  gpu 6.825  total 11.404 ms
frame 86: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.167  submit 2.157  passA 0.439  passW 0.000  passB 6.432  gpu 6.871  total 11.359 ms
frame 87: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 4.252  submit 4.115  passA 0.397  passW 0.000  passB 6.402  gpu 6.799  total 15.520 ms
frame 88: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.975  submit 1.773  passA 0.453  passW 0.000  passB 7.114  gpu 7.567  total 11.549 ms
frame 89: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.861  submit 1.680  passA 0.441  passW 0.000  passB 7.112  gpu 7.554  total 11.259 ms
frame 90: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.840  submit 1.687  passA 0.434  passW 0.000  passB 7.099  gpu 7.533  total 11.386 ms
frame 91: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.017  submit 1.723  passA 0.439  passW 0.000  passB 7.096  gpu 7.535  total 11.460 ms
frame 92: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 4.232  submit 1.935  passA 0.463  passW 0.000  passB 7.110  gpu 7.573  total 14.020 ms
frame 93: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.718  submit 1.508  passA 0.433  passW 0.000  passB 7.095  gpu 7.528  total 10.944 ms
frame 94: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.349  submit 2.133  passA 0.436  passW 0.000  passB 7.096  gpu 7.532  total 12.320 ms
frame 95: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.768  submit 1.663  passA 0.432  passW 0.000  passB 7.110  gpu 7.543  total 11.168 ms
frame 96: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.822  submit 1.669  passA 0.434  passW 0.000  passB 7.109  gpu 7.543  total 11.286 ms
frame 97: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.638  submit 1.485  passA 0.431  passW 0.000  passB 7.102  gpu 7.534  total 10.863 ms
frame 98: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.154  submit 1.666  passA 0.433  passW 0.000  passB 7.093  gpu 7.526  total 11.534 ms
frame 99: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.036  submit 1.686  passA 0.442  passW 0.000  passB 7.116  gpu 7.558  total 11.487 ms
frame 100: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.701  submit 1.707  passA 0.433  passW 0.000  passB 7.100  gpu 7.534  total 11.194 ms
frame 101: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.815  submit 1.826  passA 0.436  passW 0.000  passB 7.107  gpu 7.543  total 11.374 ms
frame 102: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.736  submit 1.754  passA 0.434  passW 0.000  passB 7.109  gpu 7.544  total 11.433 ms
frame 103: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.761  submit 1.630  passA 0.434  passW 0.000  passB 7.099  gpu 7.533  total 11.084 ms
frame 104: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.946  submit 1.521  passA 0.431  passW 0.000  passB 7.108  gpu 7.540  total 11.215 ms
frame 105: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.792  submit 1.794  passA 0.434  passW 0.000  passB 7.110  gpu 7.544  total 11.353 ms
frame 106: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.867  submit 1.658  passA 0.438  passW 0.000  passB 7.092  gpu 7.531  total 11.238 ms
frame 107: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.268  submit 1.679  passA 0.433  passW 0.000  passB 7.098  gpu 7.531  total 11.852 ms
frame 108: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.207  submit 2.072  passA 0.433  passW 0.000  passB 7.103  gpu 7.536  total 12.153 ms
frame 109: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.738  submit 1.920  passA 0.460  passW 0.000  passB 7.107  gpu 7.567  total 12.530 ms
frame 110: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.916  submit 1.729  passA 0.433  passW 0.000  passB 7.104  gpu 7.537  total 11.393 ms
frame 111: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.237  submit 0.995  passA 0.440  passW 0.000  passB 7.112  gpu 7.552  total 10.255 ms
frame 112: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.146  submit 1.624  passA 0.434  passW 0.000  passB 7.103  gpu 7.537  total 11.778 ms
frame 113: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.160  submit 1.746  passA 0.454  passW 0.000  passB 7.101  gpu 7.555  total 11.824 ms
frame 114: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.872  submit 1.653  passA 0.433  passW 0.000  passB 7.107  gpu 7.540  total 11.509 ms
frame 115: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.019  submit 2.662  passA 0.434  passW 0.000  passB 7.108  gpu 7.542  total 12.647 ms
frame 116: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.864  submit 1.655  passA 0.440  passW 0.000  passB 7.106  gpu 7.546  total 11.255 ms
frame 117: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.006  submit 1.645  passA 0.434  passW 0.000  passB 7.098  gpu 7.532  total 11.379 ms
frame 118: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 1.978  submit 1.982  passA 0.437  passW 0.000  passB 7.100  gpu 7.537  total 11.820 ms
frame 119: 81848 B, 2312 tiles (0 tskip, 0 lane group(s), 4 dispatches)  parse 2.089  submit 1.856  passA 0.435  passW 0.000  passB 7.114  gpu 7.549  total 11.671 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 1.254694 s, 95.641 fps, frame wall ms max 41.413 p50 9.817 p95 12.532 p99 15.521, <=4.167ms 0.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
