frame 0: 38266 B, 578 tiles (0 tskip, 4 lane group(s), 9 dispatches)  parse 0.078  submit 3598.600  passA 0.000  passW 0.000  passB 0.000  gpu 0.000  total 3670.729 ms
frame 11: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.035  submit 0.088  passA 0.050  passW 0.000  passB 1.055  gpu 1.105  total 1.288 ms
frame 12: 175 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.031  submit 0.085  passA 0.050  passW 0.000  passB 1.127  gpu 1.177  total 1.359 ms
frame 13: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.031  submit 0.091  passA 0.055  passW 0.000  passB 3.634  gpu 3.690  total 3.908 ms
frame 14: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.061  submit 0.074  passA 0.052  passW 0.000  passB 2.542  gpu 2.596  total 2.798 ms
frame 15: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.031  submit 0.140  passA 0.050  passW 0.000  passB 1.026  gpu 1.076  total 1.310 ms
frame 16: 175 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.030  submit 0.075  passA 0.048  passW 0.000  passB 1.030  gpu 1.078  total 1.236 ms
frame 17: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.030  submit 0.108  passA 0.048  passW 0.000  passB 1.031  gpu 1.080  total 1.270 ms
frame 18: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.030  submit 0.074  passA 0.048  passW 0.000  passB 1.029  gpu 1.078  total 1.237 ms
frame 19: 117 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.029  submit 0.077  passA 0.049  passW 0.000  passB 1.032  gpu 1.080  total 1.371 ms
frame 20: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.031  submit 0.124  passA 0.048  passW 0.000  passB 3.477  gpu 3.526  total 3.736 ms
frame 21: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.030  submit 0.075  passA 0.050  passW 0.000  passB 2.464  gpu 2.516  total 2.690 ms
frame 22: 175 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.032  submit 0.091  passA 0.050  passW 0.000  passB 1.042  gpu 1.093  total 1.289 ms
frame 23: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.029  submit 0.073  passA 0.048  passW 0.000  passB 1.030  gpu 1.078  total 1.239 ms
frame 24: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.351  submit 1.065  passA 0.044  passW 0.000  passB 1.103  gpu 1.148  total 2.692 ms
frame 25: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.039  submit 0.147  passA 0.045  passW 0.000  passB 3.453  gpu 3.500  total 7.969 ms
frame 26: 175 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.041  submit 0.130  passA 0.050  passW 0.000  passB 1.049  gpu 1.099  total 1.352 ms
frame 27: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.033  submit 0.089  passA 0.048  passW 0.000  passB 1.033  gpu 1.081  total 1.297 ms
frame 28: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.044  submit 0.131  passA 0.052  passW 0.000  passB 1.054  gpu 1.105  total 1.382 ms
frame 29: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.052  submit 0.095  passA 0.050  passW 0.000  passB 1.115  gpu 1.165  total 1.372 ms
frame 30: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.031  submit 0.106  passA 0.057  passW 0.000  passB 1.183  gpu 1.241  total 1.443 ms
frame 31: 146 B, 578 tiles (0 tskip, 0 lane group(s), 2 dispatches)  parse 0.029  submit 0.070  passA 0.049  passW 0.000  passB 2.558  gpu 2.609  total 2.776 ms
32 frame(s), 2176x1088 yuv420p on Adreno (TM) 650
