frame 0: 144887 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.519  submit 803.770  passA 2.215  passW 0.000  passB 13.237  gpu 15.452  total 820.011 ms
frame 22: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.798  submit 0.443  passA 2.667  passW 0.000  passB 9.207  gpu 11.875  total 14.300 ms
frame 23: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.447  submit 0.426  passA 2.729  passW 0.000  passB 9.270  gpu 11.999  total 14.351 ms
frame 24: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.441  submit 0.430  passA 1.709  passW 0.000  passB 9.115  gpu 10.824  total 13.948 ms
frame 25: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.533  submit 0.557  passA 1.856  passW 0.000  passB 9.206  gpu 11.063  total 14.201 ms
frame 26: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.516  submit 0.483  passA 1.821  passW 0.000  passB 9.216  gpu 11.037  total 14.190 ms
frame 27: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.574  submit 0.606  passA 1.793  passW 0.000  passB 9.152  gpu 10.945  total 14.056 ms
frame 28: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.549  submit 0.548  passA 1.806  passW 0.000  passB 9.199  gpu 11.005  total 14.152 ms
frame 29: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.616  submit 0.459  passA 1.861  passW 0.000  passB 8.336  gpu 10.197  total 17.499 ms
frame 30: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.526  submit 0.486  passA 1.763  passW 0.000  passB 8.234  gpu 9.997  total 14.066 ms
frame 31: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.480  submit 1.138  passA 1.880  passW 0.000  passB 8.167  gpu 10.048  total 14.059 ms
frame 32: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.044  submit 0.385  passA 1.863  passW 0.000  passB 8.246  gpu 10.110  total 14.211 ms
frame 33: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.536  submit 0.454  passA 1.736  passW 0.000  passB 9.928  gpu 11.664  total 15.847 ms
frame 34: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.532  submit 0.486  passA 1.777  passW 0.000  passB 10.044  gpu 11.822  total 14.160 ms
frame 35: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.078  submit 0.916  passA 1.879  passW 0.000  passB 9.944  gpu 11.823  total 14.298 ms
frame 36: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.520  submit 0.488  passA 1.822  passW 0.000  passB 9.993  gpu 11.815  total 14.347 ms
frame 37: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.527  submit 0.470  passA 1.872  passW 0.000  passB 10.225  gpu 12.097  total 14.494 ms
frame 38: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.503  submit 0.464  passA 1.796  passW 0.000  passB 10.147  gpu 11.943  total 14.411 ms
frame 39: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.455  submit 0.433  passA 1.697  passW 0.000  passB 9.962  gpu 11.659  total 14.036 ms
frame 40: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.471  submit 0.401  passA 2.717  passW 0.000  passB 9.288  gpu 12.005  total 15.408 ms
frame 41: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.501  submit 0.446  passA 2.761  passW 0.000  passB 9.275  gpu 12.036  total 13.421 ms
frame 42: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.444  submit 0.445  passA 1.699  passW 0.000  passB 9.183  gpu 10.883  total 13.996 ms
frame 43: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.442  submit 0.396  passA 1.790  passW 0.000  passB 9.273  gpu 11.063  total 14.151 ms
frame 44: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.753  submit 0.496  passA 1.769  passW 0.000  passB 9.305  gpu 11.074  total 14.184 ms
frame 45: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.441  submit 0.430  passA 1.719  passW 0.000  passB 9.111  gpu 10.831  total 13.901 ms
frame 46: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.576  submit 0.646  passA 1.772  passW 0.000  passB 9.227  gpu 10.999  total 14.186 ms
frame 47: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.768  submit 0.790  passA 1.941  passW 0.000  passB 9.148  gpu 11.089  total 14.198 ms
frame 48: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.494  submit 0.487  passA 1.676  passW 0.000  passB 8.182  gpu 9.858  total 17.130 ms
frame 49: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.535  submit 0.463  passA 1.856  passW 0.000  passB 8.189  gpu 10.045  total 14.100 ms
frame 50: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.453  submit 1.088  passA 1.868  passW 0.000  passB 8.279  gpu 10.147  total 14.280 ms
frame 51: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.072  submit 0.388  passA 1.723  passW 0.000  passB 8.268  gpu 9.991  total 14.063 ms
frame 52: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.528  submit 0.513  passA 1.855  passW 0.000  passB 10.110  gpu 11.964  total 16.268 ms
frame 53: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.529  submit 0.467  passA 1.808  passW 0.000  passB 10.100  gpu 11.909  total 14.393 ms
frame 54: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.517  submit 0.492  passA 1.751  passW 0.000  passB 10.094  gpu 11.846  total 14.145 ms
frame 55: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.529  submit 0.507  passA 1.836  passW 0.000  passB 10.227  gpu 12.064  total 14.502 ms
frame 56: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.540  submit 0.620  passA 1.778  passW 0.000  passB 10.010  gpu 11.788  total 14.183 ms
frame 57: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.543  submit 0.497  passA 1.729  passW 0.000  passB 9.940  gpu 11.669  total 14.111 ms
frame 58: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.540  submit 0.781  passA 2.645  passW 0.000  passB 9.317  gpu 11.962  total 14.566 ms
frame 59: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.585  submit 0.480  passA 2.660  passW 0.000  passB 9.280  gpu 11.941  total 14.205 ms
decode-throughput status complete (decode-only, --no-out): 60 frames, 1.709828 s, 35.091 fps, frame wall ms max 820.014 p50 14.212 p95 20.662 p99 820.014, <=4.167ms 0.0%
60 frame(s), 1856x928 yuv420p on Adreno (TM) 650
