frame 0: 144887 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.439  submit 807.574  passA 3.440  passW 0.000  passB 6.584  gpu 10.025  total 819.907 ms
frame 18: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.520  submit 0.443  passA 1.684  passW 0.000  passB 3.175  gpu 4.860  total 6.522 ms
frame 19: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.521  submit 0.645  passA 2.708  passW 0.000  passB 5.042  gpu 7.751  total 10.354 ms
frame 20: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.522  submit 0.550  passA 1.885  passW 0.000  passB 4.141  gpu 6.026  total 8.437 ms
frame 21: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.505  submit 0.474  passA 3.526  passW 0.000  passB 3.288  gpu 6.815  total 7.939 ms
frame 22: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.549  submit 0.636  passA 2.709  passW 0.000  passB 4.981  gpu 7.690  total 10.054 ms
frame 23: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.573  submit 0.498  passA 1.843  passW 0.000  passB 4.084  gpu 5.928  total 8.668 ms
frame 24: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.535  submit 0.472  passA 3.535  passW 0.000  passB 3.236  gpu 6.771  total 7.936 ms
frame 25: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.613  submit 0.544  passA 2.650  passW 0.000  passB 3.183  gpu 5.833  total 8.371 ms
frame 26: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.508  submit 0.529  passA 1.806  passW 0.000  passB 3.277  gpu 5.083  total 6.769 ms
frame 27: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.506  submit 0.468  passA 1.671  passW 0.000  passB 5.032  gpu 6.703  total 9.823 ms
frame 28: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.529  submit 0.526  passA 1.892  passW 0.000  passB 3.967  gpu 5.860  total 8.181 ms
frame 29: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.518  submit 0.448  passA 3.528  passW 0.000  passB 3.275  gpu 6.804  total 7.921 ms
frame 30: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.518  submit 0.624  passA 2.559  passW 0.000  passB 3.225  gpu 5.785  total 8.174 ms
frame 31: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.506  submit 0.456  passA 1.897  passW 0.000  passB 3.234  gpu 5.131  total 6.829 ms
frame 32: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.442  submit 0.402  passA 1.761  passW 0.000  passB 5.058  gpu 6.819  total 9.946 ms
frame 33: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.486  submit 0.463  passA 1.667  passW 0.000  passB 4.073  gpu 5.740  total 8.178 ms
frame 34: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.437  submit 0.411  passA 3.711  passW 0.000  passB 3.322  gpu 7.033  total 8.030 ms
frame 35: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.452  submit 0.535  passA 2.899  passW 0.000  passB 5.019  gpu 7.919  total 10.343 ms
frame 36: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.530  submit 0.429  passA 1.773  passW 0.000  passB 4.066  gpu 5.839  total 8.197 ms
frame 37: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.469  submit 0.346  passA 1.838  passW 0.000  passB 5.040  gpu 6.879  total 7.853 ms
frame 38: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.514  submit 0.551  passA 2.572  passW 0.000  passB 3.222  gpu 5.794  total 8.164 ms
frame 39: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 1.400  submit 0.486  passA 1.733  passW 0.000  passB 3.192  gpu 4.925  total 7.379 ms
frame 40: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.457  submit 0.390  passA 1.786  passW 0.000  passB 4.990  gpu 6.776  total 9.887 ms
frame 41: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.520  submit 0.466  passA 1.894  passW 0.000  passB 4.029  gpu 5.923  total 8.411 ms
frame 42: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.514  submit 0.468  passA 3.506  passW 0.000  passB 3.236  gpu 6.742  total 7.886 ms
frame 43: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.460  submit 0.735  passA 2.826  passW 0.000  passB 4.954  gpu 7.780  total 10.152 ms
frame 44: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.454  submit 0.532  passA 1.788  passW 0.000  passB 4.073  gpu 5.862  total 8.253 ms
frame 45: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.432  submit 0.358  passA 1.703  passW 0.000  passB 4.949  gpu 6.653  total 7.593 ms
frame 46: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.447  submit 0.432  passA 1.841  passW 0.000  passB 4.062  gpu 5.904  total 8.260 ms
frame 47: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.479  submit 1.080  passA 3.521  passW 0.000  passB 3.275  gpu 6.796  total 7.843 ms
frame 48: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.490  submit 1.896  passA 2.592  passW 0.000  passB 4.957  gpu 7.549  total 10.043 ms
frame 49: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.459  submit 0.402  passA 1.851  passW 0.000  passB 4.055  gpu 5.906  total 8.255 ms
frame 50: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.431  submit 0.354  passA 3.560  passW 0.000  passB 3.238  gpu 6.799  total 7.717 ms
frame 51: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.449  submit 0.435  passA 2.614  passW 0.000  passB 3.287  gpu 5.901  total 8.345 ms
frame 52: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.594  submit 0.594  passA 1.769  passW 0.000  passB 3.256  gpu 5.026  total 6.626 ms
frame 53: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.596  submit 0.516  passA 1.795  passW 0.000  passB 5.125  gpu 6.920  total 10.073 ms
frame 54: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.511  submit 0.461  passA 1.697  passW 0.000  passB 4.045  gpu 5.743  total 8.061 ms
frame 55: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.509  submit 0.421  passA 3.483  passW 0.000  passB 3.313  gpu 6.796  total 7.888 ms
frame 56: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.535  submit 0.571  passA 2.809  passW 0.000  passB 5.002  gpu 7.812  total 10.086 ms
frame 57: 144959 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.551  submit 0.561  passA 1.767  passW 0.000  passB 4.020  gpu 5.787  total 8.180 ms
frame 58: 170501 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.478  submit 0.490  passA 1.770  passW 0.000  passB 4.936  gpu 6.706  total 7.813 ms
frame 59: 184570 B, 2312 tiles (0 tskip, 1 lane group(s), 3 dispatches)  parse 0.440  submit 0.422  passA 1.869  passW 0.000  passB 4.021  gpu 5.890  total 8.242 ms
decode-throughput status complete (decode-only, --no-out): 60 frames, 1.370374 s, 43.784 fps, frame wall ms max 819.909 p50 8.256 p95 13.937 p99 819.909, <=4.167ms 0.0%
60 frame(s), 1856x928 yuv420p on Adreno (TM) 650
