frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.142  submit 0.137  passA 0.407  passW 0.008  passB 0.263  gpu 0.670  total 1.073 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.136  submit 0.130  passA 0.401  passW 0.008  passB 0.247  gpu 0.648  total 1.032 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.137  submit 0.165  passA 0.401  passW 0.008  passB 0.255  gpu 0.656  total 1.071 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.137  submit 0.142  passA 1.563  passW 0.008  passB 0.249  gpu 1.812  total 2.243 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.147  submit 0.142  passA 0.413  passW 0.008  passB 0.264  gpu 0.677  total 1.090 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.406  submit 0.170  passA 0.407  passW 0.008  passB 0.270  gpu 0.677  total 1.898 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.137  submit 0.135  passA 0.359  passW 0.007  passB 0.196  gpu 0.556  total 0.956 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.207  submit 0.128  passA 0.356  passW 0.007  passB 0.245  gpu 0.602  total 1.058 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.149  submit 0.123  passA 0.393  passW 0.008  passB 0.261  gpu 0.654  total 1.045 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.182  submit 0.175  passA 0.397  passW 0.008  passB 0.247  gpu 0.644  total 1.285 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.134  submit 0.121  passA 0.437  passW 0.008  passB 0.262  gpu 0.699  total 1.074 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 7.117326 s, 16.860 fps, frame wall ms max 732.356 p50 27.045 p95 119.950 p99 481.434, <=4.167ms 39.2%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
