frame 0: 64436 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.259  submit 664.238  passA 16.116  passW 0.000  passB 63.984  gpu 80.100  total 749.586 ms
frame 47: 27644 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.295  submit 0.378  passA 4.710  passW 0.117  passB 18.342  gpu 23.052  total 25.079 ms
frame 48: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.233  submit 0.279  passA 0.412  passW 0.008  passB 0.312  gpu 0.725  total 3.444 ms
frame 49: 60731 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.361  submit 0.303  passA 9.026  passW 0.287  passB 41.459  gpu 50.485  total 51.341 ms
frame 50: 60186 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.395  submit 0.389  passA 8.946  passW 0.283  passB 42.210  gpu 51.156  total 55.780 ms
frame 51: 60181 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.435  submit 0.420  passA 9.738  passW 1.049  passB 44.136  gpu 53.875  total 58.771 ms
frame 52: 58623 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.562  submit 0.426  passA 8.697  passW 0.264  passB 43.650  gpu 52.348  total 58.643 ms
frame 53: 61286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.410  submit 0.394  passA 9.045  passW 0.283  passB 47.457  gpu 56.504  total 59.323 ms
frame 54: 58664 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.400  submit 0.354  passA 11.059  passW 0.270  passB 45.031  gpu 56.091  total 58.058 ms
frame 55: 60580 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.562  submit 0.412  passA 10.141  passW 1.415  passB 48.191  gpu 58.334  total 63.953 ms
frame 56: 59283 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.606  submit 0.385  passA 10.298  passW 0.278  passB 46.114  gpu 56.413  total 58.923 ms
frame 57: 60291 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.405  submit 0.367  passA 11.228  passW 0.272  passB 47.384  gpu 58.613  total 60.725 ms
frame 58: 59168 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.567  submit 0.722  passA 9.971  passW 0.279  passB 47.640  gpu 57.612  total 62.829 ms
frame 59: 60750 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.397  submit 0.374  passA 11.262  passW 0.286  passB 46.821  gpu 58.083  total 59.983 ms
frame 60: 58554 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.545  submit 0.408  passA 9.880  passW 0.307  passB 46.435  gpu 56.317  total 59.342 ms
frame 61: 61226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.305  submit 0.279  passA 10.581  passW 0.291  passB 47.335  gpu 57.917  total 63.819 ms
frame 62: 59645 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.311  submit 0.495  passA 11.229  passW 0.270  passB 47.149  gpu 58.379  total 60.435 ms
frame 63: 59668 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.314  submit 0.275  passA 9.161  passW 0.280  passB 47.554  gpu 56.717  total 62.417 ms
frame 64: 58719 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.299  submit 0.276  passA 11.062  passW 0.266  passB 45.283  gpu 56.346  total 58.306 ms
frame 65: 61616 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.409  submit 0.335  passA 10.279  passW 0.299  passB 49.058  gpu 59.338  total 62.305 ms
frame 66: 58737 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.295  submit 0.281  passA 11.065  passW 0.269  passB 44.630  gpu 55.696  total 60.457 ms
frame 67: 60250 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.307  submit 0.352  passA 10.082  passW 0.278  passB 47.225  gpu 57.309  total 62.381 ms
frame 68: 59251 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.472  submit 0.400  passA 10.067  passW 0.265  passB 46.779  gpu 56.847  total 60.040 ms
frame 69: 60245 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.292  submit 0.265  passA 11.379  passW 0.281  passB 46.214  gpu 57.594  total 59.658 ms
frame 70: 59544 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.632  submit 0.349  passA 11.216  passW 0.274  passB 46.753  gpu 57.970  total 63.362 ms
frame 71: 61144 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.323  submit 0.274  passA 10.580  passW 0.286  passB 47.398  gpu 57.979  total 60.968 ms
frame 72: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.234  submit 0.313  passA 1.648  passW 0.008  passB 0.250  gpu 1.898  total 3.929 ms
frame 73: 54842 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.239  submit 0.352  passA 9.489  passW 0.237  passB 43.466  gpu 52.956  total 55.093 ms
frame 74: 60827 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.281  submit 0.271  passA 10.221  passW 1.429  passB 48.571  gpu 58.793  total 60.887 ms
frame 75: 58284 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.286  submit 0.281  passA 10.148  passW 0.270  passB 45.309  gpu 55.458  total 58.171 ms
frame 76: 61638 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.295  submit 0.280  passA 11.419  passW 0.292  passB 48.140  gpu 59.560  total 63.664 ms
frame 77: 56662 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.245  submit 0.315  passA 9.925  passW 0.257  passB 44.788  gpu 54.714  total 60.368 ms
frame 78: 63022 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.341  submit 0.385  passA 11.576  passW 0.312  passB 49.190  gpu 60.767  total 62.866 ms
frame 79: 56584 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.240  submit 0.273  passA 9.597  passW 0.250  passB 43.413  gpu 53.011  total 56.101 ms
frame 80: 62138 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.384  submit 0.430  passA 10.365  passW 0.299  passB 49.319  gpu 59.686  total 62.896 ms
frame 81: 58403 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.300  submit 0.287  passA 9.794  passW 0.268  passB 46.140  gpu 55.936  total 60.964 ms
frame 82: 61235 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.305  submit 0.294  passA 10.396  passW 0.298  passB 48.453  gpu 58.851  total 61.836 ms
frame 83: 56653 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.238  submit 0.274  passA 10.870  passW 0.255  passB 43.962  gpu 54.833  total 56.792 ms
frame 84: 63645 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.339  submit 0.429  passA 10.562  passW 0.298  passB 51.137  gpu 61.701  total 66.695 ms
frame 85: 56735 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.338  submit 0.284  passA 10.840  passW 0.248  passB 43.664  gpu 54.506  total 58.481 ms
frame 86: 61084 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.287  submit 0.300  passA 10.383  passW 0.283  passB 48.926  gpu 59.310  total 64.329 ms
frame 87: 58669 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.308  submit 0.344  passA 9.164  passW 0.258  passB 46.942  gpu 56.108  total 58.806 ms
frame 88: 61982 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.300  submit 0.263  passA 11.669  passW 0.295  passB 47.683  gpu 59.353  total 63.337 ms
frame 89: 56749 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.227  submit 0.261  passA 9.612  passW 0.251  passB 43.617  gpu 53.230  total 56.208 ms
frame 90: 62793 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.274  submit 0.270  passA 9.711  passW 1.433  passB 48.917  gpu 58.629  total 62.515 ms
frame 91: 56799 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.228  submit 0.264  passA 9.734  passW 0.247  passB 45.003  gpu 54.738  total 59.770 ms
frame 92: 61822 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.297  submit 0.306  passA 9.483  passW 0.286  passB 48.450  gpu 57.934  total 63.980 ms
frame 93: 58609 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.275  submit 0.268  passA 9.876  passW 0.270  passB 46.827  gpu 56.705  total 61.867 ms
frame 94: 60951 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.330  submit 0.326  passA 10.245  passW 0.281  passB 48.107  gpu 58.354  total 61.437 ms
frame 95: 56845 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.247  submit 0.307  passA 10.003  passW 1.036  passB 44.916  gpu 54.920  total 56.842 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.194  submit 0.251  passA 0.413  passW 0.008  passB 0.311  gpu 0.723  total 5.789 ms
frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.163  submit 0.189  passA 0.397  passW 0.008  passB 0.293  gpu 0.690  total 1.160 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.139  submit 0.148  passA 1.565  passW 0.008  passB 0.238  gpu 1.804  total 2.213 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.136  submit 0.220  passA 0.363  passW 0.007  passB 1.079  gpu 1.442  total 1.930 ms
frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.141  submit 0.141  passA 0.400  passW 0.008  passB 0.316  gpu 0.717  total 1.118 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.124  submit 0.125  passA 0.357  passW 0.007  passB 0.234  gpu 0.591  total 0.957 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.124  submit 0.126  passA 0.359  passW 0.007  passB 0.220  gpu 0.579  total 0.945 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.121  submit 0.127  passA 0.395  passW 0.008  passB 0.300  gpu 0.695  total 1.070 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.121  submit 0.124  passA 0.400  passW 0.008  passB 0.371  gpu 0.771  total 1.168 ms
frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.124  submit 0.123  passA 1.537  passW 0.009  passB 0.314  gpu 1.852  total 2.217 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.121  submit 0.127  passA 0.365  passW 0.007  passB 0.285  gpu 0.649  total 1.019 ms
frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.133  submit 0.212  passA 0.373  passW 0.008  passB 1.438  gpu 1.812  total 2.297 ms
frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.283  submit 0.267  passA 0.366  passW 0.007  passB 0.226  gpu 0.592  total 1.210 ms
frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.137  submit 0.169  passA 0.402  passW 0.008  passB 0.309  gpu 0.712  total 1.597 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.136  submit 0.170  passA 0.399  passW 0.008  passB 0.292  gpu 0.692  total 1.119 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.130  submit 0.133  passA 0.396  passW 0.008  passB 0.290  gpu 0.686  total 1.067 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.135  submit 0.123  passA 0.359  passW 0.007  passB 0.287  gpu 0.646  total 1.020 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.119  submit 0.131  passA 0.403  passW 0.008  passB 0.307  gpu 0.710  total 1.076 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.119  submit 0.136  passA 0.397  passW 0.008  passB 1.460  gpu 1.856  total 2.264 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.188  passA 0.367  passW 0.007  passB 0.238  gpu 0.605  total 1.059 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.169  submit 0.326  passA 0.408  passW 0.008  passB 0.304  gpu 0.712  total 3.921 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.181  submit 0.205  passA 0.409  passW 0.008  passB 0.314  gpu 0.723  total 1.895 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.134  submit 0.135  passA 0.413  passW 0.008  passB 0.296  gpu 0.709  total 1.081 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.124  passA 0.423  passW 0.009  passB 0.317  gpu 0.740  total 1.077 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 4.562325 s, 26.302 fps, frame wall ms max 749.588 p50 28.297 p95 63.820 p99 98.008, <=4.167ms 40.0%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
