frame 77: 56492 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.259  submit 0.748  passA 10.227  passW 0.278  passB 106.401  gpu 116.629  total 121.313 ms
frame 78: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.228  submit 0.715  passA 9.044  passW 0.282  passB 107.921  gpu 116.965  total 120.969 ms
frame 79: 56382 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.282  submit 0.728  passA 9.825  passW 1.412  passB 107.888  gpu 117.713  total 123.995 ms
frame 80: 56849 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.260  submit 0.838  passA 9.865  passW 0.277  passB 108.374  gpu 118.240  total 121.420 ms
frame 81: 56487 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.236  submit 0.742  passA 10.886  passW 0.276  passB 108.790  gpu 119.677  total 123.739 ms
frame 82: 56707 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.240  submit 0.738  passA 11.083  passW 0.276  passB 106.910  gpu 117.995  total 120.069 ms
frame 83: 56446 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.228  submit 1.223  passA 10.207  passW 0.282  passB 107.461  gpu 117.669  total 123.630 ms
frame 84: 57014 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.228  submit 0.671  passA 9.818  passW 0.285  passB 109.086  gpu 118.905  total 120.975 ms
frame 85: 56510 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.233  submit 0.756  passA 9.865  passW 0.281  passB 108.881  gpu 118.747  total 124.026 ms
frame 86: 56785 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.291  submit 0.983  passA 11.048  passW 0.276  passB 107.532  gpu 118.581  total 120.710 ms
frame 87: 56565 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.232  submit 0.929  passA 10.964  passW 0.277  passB 108.444  gpu 119.409  total 124.228 ms
frame 88: 56826 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.295  submit 0.839  passA 10.106  passW 0.281  passB 108.148  gpu 118.255  total 120.964 ms
frame 89: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.319  submit 0.704  passA 8.942  passW 0.283  passB 107.620  gpu 116.563  total 122.221 ms
frame 90: 57023 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.228  submit 1.186  passA 9.811  passW 0.279  passB 108.437  gpu 118.249  total 121.251 ms
frame 91: 56391 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.223  submit 0.714  passA 10.953  passW 0.282  passB 108.625  gpu 119.579  total 123.570 ms
frame 92: 56762 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.254  submit 0.722  passA 10.978  passW 0.285  passB 107.855  gpu 118.835  total 122.899 ms
frame 93: 56652 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.278  submit 0.740  passA 10.210  passW 0.276  passB 108.114  gpu 118.325  total 121.077 ms
frame 94: 56739 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.224  submit 0.721  passA 9.042  passW 0.292  passB 107.321  gpu 116.363  total 122.193 ms
frame 95: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 8 dispatches)  parse 0.232  submit 0.730  passA 9.748  passW 0.281  passB 107.462  gpu 117.210  total 123.514 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.182  submit 0.240  passA 1.600  passW 0.009  passB 0.316  gpu 1.916  total 4.013 ms
frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.360  submit 0.249  passA 0.402  passW 0.008  passB 1.436  gpu 1.837  total 2.559 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.150  submit 0.184  passA 0.364  passW 0.008  passB 0.217  gpu 0.581  total 1.033 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.143  submit 0.147  passA 0.360  passW 0.007  passB 0.217  gpu 0.577  total 0.984 ms
frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.137  submit 0.151  passA 0.433  passW 0.008  passB 0.375  gpu 0.808  total 1.575 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.131  passA 0.359  passW 0.007  passB 0.236  gpu 0.595  total 0.975 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.129  passA 0.358  passW 0.007  passB 0.286  gpu 0.644  total 1.033 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.146  submit 0.151  passA 0.395  passW 0.008  passB 0.300  gpu 0.695  total 1.110 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.140  submit 0.202  passA 0.412  passW 0.008  passB 0.317  gpu 0.729  total 1.189 ms
frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.143  submit 0.174  passA 0.446  passW 0.009  passB 1.653  gpu 2.099  total 2.535 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.148  submit 0.154  passA 0.383  passW 0.007  passB 0.226  gpu 0.609  total 1.026 ms
