frame 0: 98942 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 1.057  submit 888.365  passA 4.398  passW 0.000  passB 16.444  gpu 20.842  total 912.188 ms
frame 11: 100778 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.372  submit 0.323  passA 5.860  passW 0.000  passB 11.726  gpu 17.586  total 23.090 ms
frame 12: 102992 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.454  submit 0.550  passA 5.844  passW 0.000  passB 12.707  gpu 18.552  total 21.840 ms
frame 13: 100626 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.364  submit 0.300  passA 4.835  passW 0.000  passB 12.572  gpu 17.407  total 23.473 ms
frame 14: 102102 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.428  submit 0.338  passA 4.611  passW 0.000  passB 11.577  gpu 16.188  total 19.263 ms
frame 15: 101756 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.479  submit 0.806  passA 4.785  passW 0.000  passB 11.829  gpu 16.614  total 23.345 ms
frame 16: 99200 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.471  submit 0.303  passA 3.481  passW 0.000  passB 11.614  gpu 15.095  total 18.284 ms
frame 17: 101544 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.960  submit 1.748  passA 5.975  passW 0.000  passB 12.489  gpu 18.465  total 25.204 ms
frame 18: 102426 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.427  submit 0.361  passA 5.988  passW 0.000  passB 11.608  gpu 17.596  total 19.966 ms
frame 19: 100792 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.453  submit 1.142  passA 3.812  passW 0.000  passB 12.476  gpu 16.288  total 22.516 ms
frame 20: 102998 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.444  submit 0.345  passA 4.684  passW 0.000  passB 11.575  gpu 16.260  total 19.827 ms
frame 21: 100658 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.422  submit 1.151  passA 4.724  passW 0.000  passB 11.712  gpu 16.436  total 22.970 ms
frame 22: 101786 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.445  submit 0.354  passA 5.936  passW 0.000  passB 12.759  gpu 18.695  total 21.803 ms
frame 23: 102106 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.474  submit 0.378  passA 6.010  passW 0.000  passB 11.627  gpu 17.637  total 23.233 ms
frame 24: 100420 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.884  submit 0.362  passA 3.557  passW 0.000  passB 12.793  gpu 16.351  total 19.898 ms
frame 25: 101692 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.402  submit 0.354  passA 4.786  passW 0.000  passB 12.490  gpu 17.277  total 23.108 ms
frame 26: 102110 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.394  submit 0.400  passA 4.496  passW 0.000  passB 12.691  gpu 17.187  total 19.703 ms
frame 27: 100452 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.427  submit 0.313  passA 6.456  passW 0.000  passB 11.659  gpu 18.115  total 20.750 ms
frame 28: 102992 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.450  submit 0.675  passA 5.057  passW 0.000  passB 11.710  gpu 16.767  total 21.944 ms
frame 29: 100514 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.374  submit 0.278  passA 4.837  passW 0.000  passB 12.549  gpu 17.386  total 20.926 ms
frame 30: 102246 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.464  submit 0.316  passA 4.674  passW 0.000  passB 12.681  gpu 17.355  total 22.912 ms
frame 31: 101724 B, 2312 tiles (0 tskip, 1 lane group(s), 2 dispatches)  parse 0.369  submit 0.331  passA 4.720  passW 0.000  passB 11.568  gpu 16.288  total 19.521 ms
32 frame(s), 1856x928 yuv420p on Adreno (TM) 650
