frame 92: 56762 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.252  submit 0.764  passA 10.931  passW 0.279  passB 48.431  gpu 59.364  total 61.250 ms
frame 93: 56652 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.189  submit 0.674  passA 8.610  passW 0.280  passB 43.704  gpu 52.314  total 56.354 ms
frame 94: 56739 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.441  submit 1.664  passA 8.670  passW 0.282  passB 43.452  gpu 52.123  total 54.410 ms
frame 95: 56423 B, 2312 tiles (0 tskip, 1 lane group(s), 6 dispatches)  parse 0.546  submit 1.913  passA 8.667  passW 0.279  passB 43.588  gpu 52.257  total 54.944 ms
frame 96: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.408  submit 0.440  passA 0.406  passW 0.008  passB 0.312  gpu 0.718  total 1.694 ms
frame 97: 1308 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.383  submit 0.364  passA 0.398  passW 0.008  passB 0.308  gpu 0.706  total 1.580 ms
frame 98: 1226 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.371  submit 0.343  passA 0.361  passW 0.007  passB 0.222  gpu 0.583  total 1.444 ms
frame 99: 1208 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.367  submit 0.337  passA 0.359  passW 0.007  passB 0.220  gpu 0.579  total 1.418 ms
frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.367  submit 0.357  passA 0.408  passW 0.008  passB 0.310  gpu 0.718  total 1.587 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.360  submit 0.328  passA 0.359  passW 0.007  passB 0.229  gpu 0.589  total 1.427 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.361  submit 0.332  passA 0.361  passW 0.007  passB 0.291  gpu 0.652  total 1.903 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.377  submit 0.358  passA 0.402  passW 0.009  passB 0.313  gpu 0.715  total 1.616 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.399  submit 0.442  passA 0.426  passW 0.010  passB 0.383  gpu 0.809  total 1.792 ms
frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.408  submit 0.355  passA 0.406  passW 0.008  passB 0.312  gpu 0.719  total 1.619 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.372  submit 0.337  passA 0.364  passW 0.008  passB 0.221  gpu 0.585  total 1.443 ms
frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.358  submit 0.332  passA 0.376  passW 0.007  passB 0.290  gpu 0.666  total 1.492 ms
frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.382  submit 0.329  passA 0.360  passW 0.007  passB 0.290  gpu 0.650  total 1.501 ms
frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.356  submit 0.333  passA 0.398  passW 0.008  passB 1.087  gpu 1.485  total 2.328 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.359  submit 0.332  passA 0.399  passW 0.008  passB 0.313  gpu 0.712  total 1.533 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.376  submit 0.332  passA 0.395  passW 0.008  passB 0.292  gpu 0.687  total 1.540 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.365  submit 0.330  passA 0.360  passW 0.007  passB 0.288  gpu 0.648  total 1.487 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.363  submit 0.331  passA 0.407  passW 0.008  passB 0.312  gpu 0.719  total 1.568 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.344  submit 0.301  passA 0.400  passW 0.008  passB 0.315  gpu 0.716  total 1.520 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.290  submit 0.297  passA 0.359  passW 0.007  passB 0.224  gpu 0.583  total 1.321 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.318  submit 0.264  passA 0.358  passW 0.007  passB 0.289  gpu 0.647  total 1.369 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.391  submit 0.274  passA 0.395  passW 0.008  passB 0.294  gpu 0.689  total 1.810 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.375  submit 2.508  passA 0.403  passW 0.008  passB 0.311  gpu 0.715  total 3.812 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 3.751  submit 0.360  passA 0.400  passW 0.008  passB 0.312  gpu 0.712  total 4.965 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 6.252145 s, 19.193 fps, frame wall ms max 833.124 p50 30.505 p95 119.491 p99 480.845, <=4.167ms 38.3%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
