frame 100: 1368 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.136  submit 0.221  passA 0.413  passW 0.008  passB 0.319  gpu 0.732  total 1.211 ms
frame 101: 1285 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.140  submit 0.172  passA 0.364  passW 0.007  passB 0.243  gpu 0.607  total 1.040 ms
frame 102: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.131  submit 0.223  passA 0.395  passW 0.007  passB 0.305  gpu 0.700  total 1.218 ms
frame 103: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.147  submit 0.202  passA 0.409  passW 0.008  passB 0.293  gpu 0.703  total 2.864 ms
frame 104: 1345 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.154  submit 0.158  passA 0.410  passW 0.009  passB 0.324  gpu 0.734  total 1.166 ms
frame 105: 1304 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.141  passA 0.422  passW 0.008  passB 0.311  gpu 0.733  total 1.088 ms
frame 106: 1267 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.141  passA 0.367  passW 0.007  passB 0.284  gpu 0.652  total 1.000 ms
frame 107: 1276 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.132  passA 0.365  passW 0.007  passB 0.289  gpu 0.653  total 1.001 ms
frame 108: 1240 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.129  submit 0.130  passA 0.364  passW 0.007  passB 0.226  gpu 0.589  total 0.947 ms
frame 109: 1295 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.132  passA 0.446  passW 0.008  passB 1.088  gpu 1.534  total 1.882 ms
frame 110: 1290 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.141  submit 0.179  passA 0.402  passW 0.008  passB 0.293  gpu 0.696  total 1.148 ms
frame 111: 1299 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.144  submit 0.178  passA 2.430  passW 0.008  passB 0.309  gpu 2.739  total 5.076 ms
frame 112: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.148  submit 0.166  passA 0.365  passW 0.007  passB 0.290  gpu 0.655  total 1.094 ms
frame 113: 1286 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.135  submit 0.215  passA 0.398  passW 0.008  passB 0.296  gpu 0.695  total 1.162 ms
frame 114: 1322 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.127  passA 0.410  passW 0.008  passB 0.311  gpu 0.721  total 1.079 ms
frame 115: 1258 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.126  passA 0.364  passW 0.007  passB 0.286  gpu 0.650  total 1.005 ms
frame 116: 1249 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.128  submit 0.123  passA 0.364  passW 0.007  passB 0.291  gpu 0.655  total 0.958 ms
frame 117: 1281 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.126  submit 0.124  passA 0.400  passW 0.008  passB 0.293  gpu 0.693  total 1.018 ms
frame 118: 1272 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.150  submit 0.208  passA 0.977  passW 0.008  passB 0.322  gpu 1.299  total 2.089 ms
frame 119: 1313 B, 2312 tiles (0 tskip, 1 lane group(s), 7 dispatches)  parse 0.178  submit 0.223  passA 0.410  passW 0.008  passB 0.302  gpu 0.712  total 1.224 ms
decode-throughput status complete (decode-only, --no-out): 120 frames, 6.295201 s, 19.062 fps, frame wall ms max 807.318 p50 30.247 p95 121.555 p99 479.355, <=4.167ms 38.3%
120 frame(s), 4352x2176 yuv420p on Adreno (TM) 650
